hr2028-114,h204-2015,None,N,None,None,None,None,None,None,None,None,Y,None,N,Y,N,N,N,N,None,None,N,None,None,Y,None,None,None,N,Y,None,None,None,None,N,N,None,None,None,Y,None,None,None,None,None,None,None,N,None,None,N,N,N,None,None,N,None,N,None,N,None,None,None,None,None,N,Y,N,None,N,N,N,None,None,Y,None,None,Y,N,N,N,Y,Y,Y,None,N,N,N,Y,N,N,N,N,NV,N,None,None,None,None,N,None,None,N,None,None,None,None,None,Y,N,None,None,NV,None,Y,N,Y,N,None,None,N,Y,None,N,N,None,None,N,None,Y,N,N,None,Y,Y,Y,N,None,None,Y,None,N,N,N,Y,None,None,Y,Y,None,None,N,None,None,N,N,N,N,N,None,N,Y,None,Y,N,N,N,N,N,N,Y,Y,Y,None,None,Y,Y,None,Y,None,None,Y,N,N,None,Y,N,N,N,N,N,Y,None,N,Y,N,Y,Y,Y,None,None,Y,Y,None,Y,Y,N,None,Y,N,None,None,Y,Y,None,None,None,N,None,N,N,N,N,N,Y,Y,N,None,N,N,N,N,Y,None,None,N,None,N,None,Y,Y,None,N,N,None,None,Y,N,N,None,Y,N,Y,N,None,N,N,N,N,None,Y,None,N,N,None,None,Y,N,Y,N,None,None,Y,None,None,None,None,NV,None,Y,None,None,Y,N,Y,None,None,N,None,Y,N,None,None,N,N,N,None,N,NV,Y,N,N,N,None,None,Y,Y,N,None,N,Y,None,N,N,N,N,None,None,N,N,Y,N,N,None,Y,None,None,N,N,N,None,N,None,Y,N,N,N,Y,None,None,Y,N,None,None,None,None,None,N,N,None,Y,None,Y,N,N,Y,Y,Y,Y,None,None,Y,N,N,None,None,None,None,None,Y,None,NV,None,N,Y,N,None,None,None,Y,None,N,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,None,None,N,None,N,Y,N,Y,Y,N,N,None,Y,None,None,None,Y,None,Y,None,None,None,N,None,None,None,None,None,None,Y,None,None,None,Y,N,None,N,N,None,None,None,N,N,N,N,Y,Y,N,Y,None,None,None,None,N,N,N,N,N,None,Y,N,N,Y,N,N,N,None,N,N,N,N,N,Y,N,None,Y,None,Y,None,N,N,N,N,None,None,N,N,None,N,None,Y,Y,N,None,Y,N,None,N,None,Y,None,None,None,N,None,N,N,N,N,None,None,Y,Y,N,N,N,None,Y,N,N,Y,Y,N,None,N,None,Y,None,None,N,None,None,None,None,None,N,Y,N,None,Y,N,Y,N,None,None,None,N,N,Y,N,N,None,N,N,None,N,N,Y,N,N,None,N,Y,N,None,None,Y,N,Y,None,N,N,N,N,None,N,Y,None,N,None,Y,Y,Y,N,None,Y,N,N,NV,N,N,None,None,None,None,None,None,Y,N,Y,N,None,Y,Y,None,None,Y,Y,None,None,N,None,Y,N,None,None,N,None,None,N,None,N,None,N,N,N,None,N,N,N,None,N,N,None,None,N,N,None,None,None,None,Y,None,N,N,None,Y,N,Y,Y,N,None,Y,Y,N,N,None,N,None,None,Y,Y,None,Y,N,Y,Y,Y,Y,None,None,N,None,None,None,None,N,N,N,NV,N,Y,Y,None,None,N,None,N,None,N,N,N,None,NV,N,N,N,N,None,None,N,N,N,Y,None,N,NV,N,NV,Y,N,N,N,None,None
hr2028-114,h205-2015,None,N,None,None,None,None,None,None,None,None,Y,None,N,N,N,Y,N,N,None,None,N,None,None,N,None,None,None,N,N,None,None,None,None,Y,N,None,None,None,N,None,None,None,None,None,None,None,Y,None,None,Y,Y,N,None,None,N,None,Y,None,Y,None,None,None,None,None,N,N,N,None,Y,Y,N,None,None,N,None,None,N,N,Y,Y,N,N,N,None,Y,Y,Y,N,Y,Y,N,N,NV,N,None,None,None,None,Y,None,None,N,None,None,None,None,None,N,N,None,None,NV,None,N,N,N,N,None,None,Y,N,None,Y,N,None,None,N,None,N,Y,N,None,N,N,N,N,None,None,N,None,Y,Y,N,N,None,None,N,N,None,None,N,None,None,N,N,N,Y,Y,None,N,N,None,N,Y,Y,N,N,N,N,N,N,N,None,None,N,N,None,Y,None,None,N,N,N,None,N,N,N,Y,N,Y,N,None,N,N,Y,N,N,N,None,None,N,N,None,N,N,N,None,N,Y,None,None,N,N,None,None,None,N,None,Y,Y,N,N,N,N,N,Y,None,Y,N,Y,Y,N,None,None,Y,None,Y,None,N,N,None,Y,Y,None,None,N,Y,N,None,N,Y,N,Y,None,Y,N,Y,Y,None,N,None,N,N,None,None,N,N,Y,Y,None,None,N,None,None,None,None,NV,None,N,None,None,N,Y,N,None,None,Y,None,N,Y,None,None,N,Y,N,None,N,NV,Y,Y,N,Y,None,None,N,N,Y,None,Y,N,None,Y,Y,Y,Y,None,None,N,N,N,N,Y,None,N,None,None,N,Y,Y,None,N,None,N,N,N,N,N,None,None,N,N,None,None,None,None,None,N,Y,None,N,None,N,N,N,N,N,N,N,None,None,N,N,Y,None,None,None,None,None,N,None,NV,None,N,N,N,None,None,None,N,None,N,N,N,N,N,N,Y,N,N,Y,N,N,Y,N,None,None,Y,None,Y,N,N,N,N,Y,Y,None,N,None,None,None,N,None,N,None,None,None,Y,None,None,None,None,None,None,N,None,None,None,N,Y,None,Y,N,None,None,None,Y,Y,Y,Y,N,N,Y,N,None,None,None,None,Y,N,N,N,N,None,Y,N,Y,N,Y,Y,N,None,N,N,Y,N,N,N,N,None,N,None,N,None,N,Y,N,N,None,None,N,N,None,Y,None,N,N,N,None,N,N,None,Y,None,N,None,None,None,Y,None,Y,Y,N,Y,None,None,N,N,Y,N,Y,None,N,Y,Y,N,N,Y,None,Y,None,N,None,None,N,None,None,None,None,None,N,Y,N,None,N,Y,N,Y,None,None,None,Y,N,N,N,N,None,Y,Y,None,N,N,Y,N,N,None,N,Y,N,None,None,Y,Y,N,None,Y,N,Y,Y,None,Y,N,None,Y,None,N,Y,N,Y,None,N,Y,N,NV,N,Y,None,None,None,None,None,None,N,N,N,Y,None,N,N,None,None,N,N,None,None,Y,None,N,N,None,None,N,None,None,Y,None,N,None,Y,Y,Y,None,N,N,N,None,Y,N,None,None,N,Y,None,None,None,None,N,None,Y,N,None,N,N,N,N,N,None,N,N,N,N,None,N,None,None,N,N,None,N,N,N,N,N,N,None,None,N,None,None,None,None,N,Y,N,NV,Y,N,N,None,None,Y,None,Y,None,N,N,Y,None,NV,N,Y,N,Y,None,None,Y,Y,Y,N,None,N,NV,Y,NV,Y,N,N,Y,None,None
hr2028-114,h206-2015,None,Y,None,None,None,None,None,None,None,None,Y,None,Y,N,N,Y,N,Y,None,None,N,None,None,N,None,None,None,N,N,None,None,None,None,Y,N,None,None,None,N,None,None,None,None,None,None,None,Y,None,None,Y,Y,N,None,None,Y,None,Y,None,Y,None,None,None,None,None,Y,N,N,None,Y,Y,Y,None,None,N,None,None,N,N,Y,N,N,N,N,None,Y,Y,Y,N,Y,N,Y,N,NV,N,None,None,None,None,Y,None,None,N,None,None,None,None,None,N,N,None,None,NV,None,N,N,N,N,None,None,Y,N,None,Y,N,None,None,N,None,N,Y,N,None,N,N,N,N,None,None,N,None,Y,Y,N,N,None,None,N,N,None,None,Y,None,None,N,N,N,Y,Y,None,Y,N,None,N,Y,Y,N,N,N,N,N,N,N,None,None,N,N,None,Y,None,None,N,N,N,None,N,N,N,Y,N,Y,N,None,Y,N,Y,N,N,N,None,None,N,N,None,N,N,Y,None,N,N,None,None,N,N,None,None,None,N,None,Y,Y,N,Y,N,N,N,Y,None,Y,N,Y,Y,N,None,None,Y,None,Y,None,N,N,None,N,Y,None,None,N,Y,N,None,N,Y,N,Y,None,Y,N,Y,N,None,Y,None,Y,N,None,None,N,N,Y,Y,None,None,N,None,None,None,None,NV,None,N,None,None,N,Y,N,None,None,N,None,N,Y,None,None,N,Y,Y,None,N,NV,Y,Y,Y,Y,None,None,N,N,Y,None,Y,N,None,Y,Y,Y,N,None,None,N,N,N,N,Y,None,Y,None,None,N,Y,Y,None,Y,None,N,N,Y,Y,N,None,None,N,N,None,None,None,None,None,N,Y,None,N,None,N,N,N,N,N,N,N,None,None,N,N,N,None,None,None,None,None,N,None,NV,None,N,N,N,None,None,None,N,None,N,N,N,N,N,N,Y,N,Y,N,N,N,Y,Y,None,None,Y,None,Y,N,N,N,N,Y,Y,None,N,None,None,None,N,None,N,None,None,None,Y,None,None,None,None,None,None,N,None,None,None,N,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,N,N,Y,N,None,None,None,None,Y,Y,Y,N,Y,None,Y,N,Y,N,Y,N,N,None,N,N,Y,N,Y,N,N,None,N,None,N,None,Y,Y,Y,Y,None,None,N,Y,None,Y,None,N,N,N,None,N,N,None,Y,None,N,None,None,None,Y,None,Y,Y,N,Y,None,None,N,N,Y,N,Y,None,N,Y,Y,N,N,Y,None,Y,None,N,None,None,N,None,None,None,None,None,N,Y,N,None,N,Y,N,Y,None,None,None,Y,N,N,N,Y,None,Y,Y,None,Y,Y,Y,N,N,None,Y,Y,Y,None,None,Y,Y,N,None,Y,N,Y,Y,None,Y,N,None,Y,None,N,Y,N,Y,None,N,N,N,NV,N,Y,None,None,None,None,None,None,N,N,N,N,None,N,N,None,None,N,N,None,None,Y,None,N,Y,None,None,N,None,None,Y,None,N,None,N,Y,Y,None,N,Y,N,None,N,N,None,None,N,Y,None,None,None,None,N,None,N,N,None,N,N,N,N,N,None,N,N,N,N,None,N,None,None,N,N,None,N,N,N,N,N,N,None,None,Y,None,None,None,None,N,Y,Y,NV,Y,N,N,None,None,Y,None,N,None,N,Y,Y,None,NV,Y,Y,Y,Y,None,None,Y,Y,Y,N,None,Y,NV,Y,NV,Y,N,N,Y,None,None
hr2028-114,h207-2015,None,Y,None,None,None,None,None,None,None,None,Y,None,Y,N,N,Y,N,Y,None,None,Y,None,None,N,None,None,None,N,N,None,None,None,None,Y,N,None,None,None,N,None,None,None,None,None,None,None,Y,None,None,Y,Y,N,None,None,Y,None,Y,None,Y,None,None,None,None,None,Y,N,Y,None,Y,Y,N,None,None,N,None,None,N,N,Y,Y,N,N,N,None,Y,Y,Y,N,Y,Y,Y,N,NV,Y,None,None,None,None,Y,None,None,N,None,None,None,None,None,N,N,None,None,NV,None,N,N,N,Y,None,None,Y,N,None,Y,Y,None,None,N,None,N,Y,N,None,N,N,N,N,None,None,N,None,Y,Y,N,N,None,None,N,N,None,None,Y,None,None,N,N,Y,Y,Y,None,Y,N,None,N,Y,Y,Y,Y,Y,N,N,N,N,None,None,N,N,None,Y,None,None,N,Y,Y,None,N,Y,N,Y,Y,Y,N,None,Y,N,Y,N,N,N,None,None,N,N,None,N,N,Y,None,N,Y,None,None,N,N,None,None,None,Y,None,Y,Y,Y,Y,Y,N,N,Y,None,Y,Y,Y,Y,N,None,None,Y,None,Y,None,N,N,None,Y,Y,None,None,N,Y,N,None,N,Y,N,Y,None,Y,Y,Y,Y,None,Y,None,Y,N,None,None,N,N,Y,N,None,None,N,None,None,None,None,NV,None,N,None,None,N,Y,N,None,None,Y,None,N,Y,None,None,N,Y,Y,None,Y,NV,Y,Y,Y,Y,None,None,N,N,Y,None,Y,N,None,Y,Y,Y,Y,None,None,Y,N,N,N,Y,None,Y,None,None,N,Y,Y,None,Y,None,N,Y,N,Y,N,None,None,N,Y,None,None,None,None,None,Y,Y,None,N,None,N,Y,Y,N,N,N,N,None,None,N,Y,Y,None,None,None,None,None,N,None,NV,None,N,N,Y,None,None,None,N,None,Y,N,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,None,None,Y,None,Y,N,N,N,N,Y,Y,None,N,None,None,None,N,None,N,None,None,None,Y,None,None,None,None,None,None,N,None,None,None,N,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,N,N,Y,N,None,None,None,None,Y,Y,Y,Y,Y,None,Y,N,Y,N,Y,Y,N,None,Y,Y,Y,N,Y,N,N,None,N,None,N,None,Y,Y,Y,Y,None,None,N,Y,None,Y,None,N,N,N,None,N,Y,None,Y,None,N,None,None,None,Y,None,Y,Y,N,Y,None,None,N,N,Y,Y,Y,None,N,Y,Y,N,N,Y,None,Y,None,N,None,None,N,None,None,None,None,None,Y,Y,Y,None,N,Y,N,Y,None,None,None,Y,N,N,N,Y,None,Y,Y,None,Y,Y,Y,N,Y,None,Y,Y,Y,None,None,Y,Y,N,None,Y,N,Y,Y,None,Y,N,None,Y,None,N,Y,N,Y,None,N,Y,N,NV,Y,Y,None,None,None,None,None,None,N,Y,N,Y,None,N,N,None,None,N,N,None,None,Y,None,N,Y,None,None,N,None,None,Y,None,N,None,Y,Y,Y,None,N,Y,N,None,Y,Y,None,None,N,Y,None,None,None,None,N,None,Y,Y,None,N,Y,N,N,Y,None,N,N,N,Y,None,Y,None,None,N,N,None,N,Y,N,N,N,N,None,None,Y,None,None,None,None,Y,Y,Y,NV,Y,N,N,None,None,Y,None,Y,None,N,Y,Y,None,NV,Y,Y,Y,Y,None,None,Y,Y,Y,N,None,Y,NV,Y,NV,Y,Y,N,Y,None,None
hr2029-114,h184-2015,None,N,None,None,None,None,None,None,None,None,Y,None,N,Y,N,N,N,N,None,None,N,None,None,Y,None,None,None,Y,Y,None,None,None,None,N,Y,None,None,None,Y,None,None,None,None,None,None,None,N,None,None,Y,N,Y,None,None,N,None,N,None,N,None,None,None,None,None,N,Y,N,None,N,N,N,None,None,Y,None,None,Y,N,N,N,N,N,N,None,N,N,N,Y,N,N,N,Y,NV,N,None,None,None,None,N,None,None,Y,None,None,None,None,None,Y,Y,None,None,Y,None,Y,Y,Y,N,None,None,N,Y,None,N,N,None,None,Y,None,Y,N,Y,None,Y,Y,Y,N,None,None,Y,None,N,N,Y,Y,None,None,Y,Y,None,None,N,None,None,Y,Y,N,Y,N,None,N,Y,None,Y,N,N,N,N,N,Y,Y,Y,Y,None,None,Y,Y,None,Y,None,None,Y,N,N,None,Y,N,N,N,N,Y,Y,None,N,Y,N,N,Y,Y,None,None,Y,Y,None,Y,Y,N,None,Y,N,None,None,Y,Y,None,None,None,N,None,N,N,N,N,N,Y,Y,N,None,N,N,N,N,Y,None,None,N,None,N,None,Y,Y,None,N,Y,None,None,Y,Y,Y,None,Y,N,Y,N,None,N,N,Y,N,None,Y,None,N,Y,None,None,Y,N,N,N,None,None,Y,None,None,None,None,NV,None,Y,None,None,Y,N,Y,None,None,N,None,Y,N,None,None,N,N,N,None,N,NV,Y,N,N,N,None,None,Y,Y,N,None,N,Y,None,N,N,N,N,None,None,P,Y,Y,Y,N,None,Y,None,None,Y,Y,N,None,N,None,Y,N,N,N,Y,None,None,Y,N,None,None,None,None,None,N,N,None,Y,None,Y,N,N,Y,Y,Y,Y,None,None,Y,N,N,None,None,None,None,None,Y,None,NV,None,Y,Y,N,None,None,None,Y,None,N,Y,N,Y,Y,N,N,Y,N,N,N,Y,Y,Y,None,None,N,None,N,Y,Y,Y,Y,N,N,None,Y,None,None,None,Y,None,Y,None,None,None,N,None,None,None,None,None,None,Y,None,None,None,Y,N,None,N,N,None,None,None,N,N,N,N,Y,Y,N,Y,None,None,None,None,Y,N,N,N,Y,None,Y,N,NV,Y,N,N,N,None,N,N,N,N,N,Y,Y,None,Y,None,Y,None,N,N,N,N,None,None,N,N,None,N,None,Y,Y,Y,None,Y,Y,None,N,None,Y,None,None,None,N,None,N,N,Y,N,None,None,Y,Y,Y,N,N,None,NV,Y,N,Y,N,N,None,N,None,Y,None,None,Y,None,None,None,None,None,N,Y,N,None,Y,N,Y,N,None,None,None,N,N,Y,N,N,None,N,N,None,N,N,N,Y,N,None,N,N,N,None,None,N,N,N,None,N,Y,N,N,None,Y,Y,None,Y,None,Y,Y,Y,N,None,Y,N,Y,NV,N,NV,None,None,None,None,None,None,Y,N,Y,N,None,Y,Y,None,None,Y,Y,None,None,N,None,Y,N,None,None,Y,None,None,Y,None,Y,None,N,N,N,None,N,N,Y,None,N,N,None,None,Y,N,None,None,None,None,Y,None,N,N,None,Y,N,Y,Y,Y,None,Y,N,Y,N,None,N,None,None,Y,Y,None,Y,N,Y,Y,Y,Y,None,None,N,None,None,None,None,N,N,N,NV,N,Y,Y,None,None,N,None,N,None,Y,N,Y,None,NV,N,N,N,N,None,None,N,N,N,Y,None,N,Y,N,N,Y,N,N,N,None,None
hr2029-114,h185-2015,None,N,None,None,None,None,None,None,None,None,Y,None,N,Y,N,N,N,N,None,None,N,None,None,Y,None,None,None,Y,Y,None,None,None,None,N,Y,None,None,None,Y,None,None,None,None,None,None,None,N,None,None,Y,N,Y,None,None,N,None,N,None,N,None,None,None,None,None,N,N,N,None,N,Y,N,None,None,Y,None,None,Y,N,N,N,N,N,N,None,N,N,N,Y,N,N,N,Y,NV,N,None,None,None,None,N,None,None,Y,None,None,None,None,None,Y,Y,None,None,Y,None,Y,Y,Y,N,None,None,N,Y,None,N,N,None,None,Y,None,Y,N,Y,None,Y,Y,Y,N,None,None,Y,None,N,N,Y,Y,None,None,Y,Y,None,None,N,None,None,Y,Y,N,Y,N,None,N,Y,None,Y,N,N,N,N,N,Y,Y,Y,Y,None,None,Y,Y,None,Y,None,None,Y,N,N,None,Y,N,N,N,N,Y,Y,None,N,Y,N,N,Y,Y,None,None,Y,Y,None,Y,Y,N,None,Y,N,None,None,Y,Y,None,None,None,N,None,N,N,N,N,N,Y,Y,N,None,N,N,N,N,Y,None,None,N,None,N,None,Y,Y,None,N,Y,None,None,Y,Y,Y,None,Y,N,Y,N,None,N,N,Y,N,None,Y,None,N,Y,None,None,Y,N,N,N,None,None,Y,None,None,None,None,NV,None,Y,None,None,Y,N,Y,None,None,N,None,Y,N,None,None,N,N,N,None,N,NV,Y,N,N,N,None,None,Y,Y,N,None,N,Y,None,N,N,N,N,None,None,P,Y,Y,Y,N,None,Y,None,None,Y,Y,N,None,N,None,Y,N,N,N,Y,None,None,Y,N,None,None,None,None,None,N,N,None,Y,None,Y,N,N,Y,Y,Y,Y,None,None,Y,N,N,None,None,None,None,None,Y,None,NV,None,Y,Y,N,None,None,None,Y,None,N,Y,N,Y,Y,N,N,Y,N,N,N,Y,Y,Y,None,None,N,None,N,Y,Y,Y,Y,Y,N,None,Y,None,None,None,Y,None,Y,None,None,None,N,None,None,None,None,None,None,Y,None,None,None,Y,NV,None,N,N,None,None,None,N,N,N,N,Y,Y,N,Y,None,None,None,None,Y,N,N,N,Y,None,Y,N,N,Y,N,N,N,None,N,N,N,N,N,Y,Y,None,Y,None,Y,None,N,N,N,N,None,None,N,N,None,N,None,Y,Y,Y,None,Y,Y,None,N,None,Y,None,None,None,N,None,N,N,Y,N,None,None,Y,Y,N,N,N,None,NV,Y,N,Y,N,N,None,N,None,Y,None,None,Y,None,None,None,None,None,N,Y,N,None,Y,N,Y,N,None,None,None,N,N,Y,N,N,None,N,N,None,N,N,N,Y,N,None,N,N,N,None,None,N,N,N,None,N,Y,N,N,None,Y,Y,None,Y,None,Y,Y,Y,N,None,Y,N,Y,NV,N,N,None,None,None,None,None,None,Y,N,Y,N,None,Y,Y,None,None,Y,Y,None,None,N,None,Y,N,None,None,Y,None,None,Y,None,Y,None,N,N,N,None,N,N,Y,None,N,N,None,None,Y,N,None,None,None,None,Y,None,N,N,None,Y,N,Y,Y,Y,None,Y,N,Y,N,None,N,None,None,Y,Y,None,Y,N,Y,Y,Y,Y,None,None,N,None,None,None,None,N,N,N,NV,N,Y,Y,None,None,N,None,N,None,Y,N,Y,None,NV,N,N,N,N,None,None,Y,N,N,Y,None,N,Y,N,N,Y,N,N,N,None,None
hr2029-114,h186-2015,None,N,None,None,None,None,None,None,None,None,Y,None,N,Y,N,N,N,N,None,None,N,None,None,Y,None,None,None,Y,Y,None,None,None,None,N,Y,None,None,None,Y,None,None,None,None,None,None,None,N,None,None,Y,N,Y,None,None,N,None,N,None,N,None,None,None,None,None,N,N,N,None,N,Y,N,None,None,Y,None,None,Y,N,N,N,N,N,N,None,N,N,N,Y,N,N,N,Y,NV,N,None,None,None,None,N,None,None,Y,None,None,None,None,None,Y,Y,None,None,Y,None,Y,Y,Y,N,None,None,N,Y,None,N,N,None,None,Y,None,Y,N,N,None,Y,Y,Y,N,None,None,Y,None,N,N,Y,Y,None,None,Y,Y,None,None,N,None,None,Y,Y,N,Y,N,None,N,Y,None,Y,N,N,N,N,N,Y,Y,Y,Y,None,None,Y,Y,None,Y,None,None,Y,N,N,None,Y,N,N,N,N,Y,Y,None,N,Y,N,N,Y,Y,None,None,Y,Y,None,Y,Y,N,None,Y,N,None,None,Y,Y,None,None,None,N,None,N,N,N,N,N,Y,Y,N,None,N,N,N,N,Y,None,None,N,None,N,None,Y,Y,None,N,Y,None,None,Y,Y,Y,None,Y,N,Y,N,None,N,N,Y,N,None,Y,None,N,Y,None,None,Y,N,Y,N,None,None,Y,None,None,None,None,NV,None,Y,None,None,Y,N,Y,None,None,N,None,Y,N,None,None,N,N,N,None,N,NV,Y,N,N,N,None,None,Y,Y,N,None,N,Y,None,N,N,N,N,None,None,P,Y,Y,Y,N,None,Y,None,None,Y,Y,N,None,N,None,Y,N,N,N,NV,None,None,Y,N,None,None,None,None,None,N,N,None,Y,None,Y,N,N,Y,Y,Y,Y,None,None,Y,N,N,None,None,None,None,None,Y,None,NV,None,Y,Y,N,None,None,None,Y,None,N,Y,N,Y,Y,N,N,Y,N,N,N,Y,Y,Y,None,None,N,None,N,Y,Y,Y,Y,Y,N,None,Y,None,None,None,Y,None,Y,None,None,None,N,None,None,None,None,None,None,Y,None,None,None,Y,N,None,N,N,None,None,None,N,N,N,N,Y,Y,N,Y,None,None,None,None,Y,N,N,N,Y,None,Y,N,N,Y,N,N,N,None,N,N,N,N,N,Y,Y,None,Y,None,Y,None,N,N,N,N,None,None,N,N,None,N,None,Y,Y,Y,None,Y,Y,None,N,None,Y,None,None,None,N,None,N,N,Y,N,None,None,Y,Y,N,N,N,None,NV,Y,N,Y,N,N,None,N,None,Y,None,None,Y,None,None,None,None,None,N,Y,N,None,Y,N,Y,N,None,None,None,N,N,Y,N,N,None,N,N,None,N,N,N,Y,N,None,N,N,N,None,None,N,N,N,None,N,Y,N,N,None,Y,Y,None,Y,None,Y,N,Y,N,None,Y,N,Y,NV,N,N,None,None,None,None,None,None,Y,N,Y,N,None,Y,Y,None,None,Y,Y,None,None,N,None,Y,N,None,None,Y,None,None,Y,None,Y,None,N,N,N,None,N,N,Y,None,N,N,None,None,Y,N,None,None,None,None,Y,None,N,N,None,Y,N,Y,Y,Y,None,Y,N,Y,N,None,N,None,None,Y,Y,None,Y,N,Y,Y,Y,Y,None,None,N,None,None,None,None,N,N,N,NV,N,Y,Y,None,None,N,None,N,None,Y,N,Y,None,NV,N,N,N,N,None,None,Y,N,N,Y,None,N,Y,N,N,Y,N,N,N,None,None
hr2029-114,h187-2015,None,N,None,None,None,None,None,None,None,None,Y,None,N,Y,N,N,N,N,None,None,N,None,None,Y,None,None,None,Y,Y,None,None,None,None,N,Y,None,None,None,Y,None,None,None,None,None,None,None,N,None,None,N,N,Y,None,None,N,None,N,None,N,None,None,None,None,None,N,Y,N,None,N,N,N,None,None,Y,None,None,Y,N,N,N,N,Y,Y,None,N,N,N,Y,N,N,N,Y,NV,N,None,None,None,None,N,None,None,Y,None,None,None,None,None,Y,Y,None,None,Y,None,Y,Y,Y,N,None,None,N,Y,None,N,N,None,None,N,None,Y,N,N,None,Y,Y,Y,Y,None,None,Y,None,N,N,Y,Y,None,None,Y,Y,None,None,N,None,None,Y,Y,N,N,N,None,N,Y,None,Y,N,N,N,N,N,Y,Y,Y,Y,None,None,Y,Y,None,Y,None,None,Y,N,N,None,Y,N,N,N,N,N,Y,None,N,Y,N,N,Y,Y,None,None,Y,Y,None,Y,Y,N,None,Y,N,None,None,Y,Y,None,None,None,N,None,N,N,N,N,N,Y,Y,N,None,N,N,N,N,Y,None,None,N,None,N,None,N,Y,None,N,N,None,None,Y,N,Y,None,Y,N,Y,N,None,N,Y,N,N,None,N,None,N,Y,None,None,Y,N,N,N,None,None,Y,None,None,None,None,NV,None,Y,None,None,Y,N,Y,None,None,N,None,Y,N,None,None,N,N,N,None,N,NV,N,N,N,N,None,None,Y,Y,N,None,N,Y,None,N,N,N,N,None,None,N,Y,Y,Y,N,None,N,None,None,Y,N,N,None,N,None,Y,N,N,N,Y,None,None,Y,N,None,None,None,None,None,N,N,None,N,None,Y,N,N,Y,Y,Y,Y,None,None,Y,N,N,None,None,None,None,None,Y,None,NV,None,Y,Y,N,None,None,None,Y,None,N,Y,Y,Y,Y,N,N,Y,N,N,N,Y,N,N,None,None,N,None,N,Y,Y,Y,Y,N,N,None,Y,None,None,None,Y,None,Y,None,None,None,N,None,None,None,None,None,None,Y,None,None,None,Y,N,None,N,N,None,None,None,N,N,N,N,Y,Y,N,Y,None,None,None,None,N,N,N,N,N,None,N,N,N,Y,N,N,Y,None,N,N,N,Y,N,Y,Y,None,Y,None,Y,None,N,N,N,N,None,None,Y,N,None,N,None,Y,Y,Y,None,Y,N,None,N,None,NV,None,None,None,N,None,N,N,Y,N,None,None,Y,Y,N,N,N,None,NV,N,N,Y,Y,N,None,N,None,Y,None,None,Y,None,None,None,None,None,N,N,N,None,Y,N,Y,N,None,None,None,N,N,Y,N,N,None,N,N,None,N,N,N,Y,N,None,N,N,N,None,None,N,N,N,None,N,Y,N,N,None,N,N,None,Y,None,Y,N,Y,N,None,Y,N,NV,NV,N,N,None,None,None,None,None,None,Y,N,Y,N,None,Y,Y,None,None,Y,Y,None,None,N,None,Y,N,None,None,Y,None,None,N,None,N,None,N,N,N,None,N,N,Y,None,N,N,None,None,Y,N,None,None,None,None,Y,None,N,N,None,Y,N,Y,Y,N,None,Y,Y,Y,N,None,N,None,None,Y,Y,None,Y,N,Y,Y,N,Y,None,None,N,None,None,None,None,N,N,N,NV,N,Y,Y,None,None,N,None,N,None,Y,N,N,None,NV,N,N,N,N,None,None,N,N,N,Y,None,N,Y,N,N,N,N,N,N,None,None
