hr5972-112,h420-2012,NV,N,None,N,NV,None,Y,N,Y,Y,Y,None,N,None,None,None,None,None,Y,Y,Y,N,None,N,N,Y,None,N,N,None,None,N,None,Y,N,None,None,Y,N,Y,N,N,N,N,None,N,Y,Y,None,Y,N,N,Y,N,Y,Y,Y,N,Y,None,Y,None,None,None,N,N,Y,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,Y,None,None,None,Y,None,None,N,None,Y,None,None,None,N,N,N,None,NV,None,N,N,NV,N,Y,N,Y,N,Y,N,N,None,N,Y,N,N,Y,N,Y,N,NV,N,N,None,None,N,Y,Y,Y,N,N,N,Y,N,N,N,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,N,N,N,N,N,N,Y,Y,None,None,N,N,N,N,N,Y,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,NV,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,Y,Y,Y,Y,N,None,N,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,N,None,N,NV,N,Y,Y,N,Y,N,Y,N,None,None,N,N,Y,Y,Y,N,Y,Y,Y,Y,N,N,None,None,None,None,None,None,None,N,None,N,N,None,Y,N,N,NV,N,None,N,N,Y,N,None,N,Y,N,N,Y,None,N,Y,Y,Y,N,N,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,N,Y,None,Y,NV,NV,N,Y,Y,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,N,N,Y,N,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,NV,None,NV,N,N,None,Y,None,N,N,N,N,N,N,N,N,NV,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,NV,None,N,N,None,N,Y,N,None,Y,None,N,N,None,None,NV,NV,Y,Y,Y,N,Y,N,Y,Y,None,N,Y,Y,Y,Y,Y,N,N,Y,N,N,None,None,None,Y,Y,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,Y,Y,N,Y,Y,None,None,None,N,Y,N,None,N,N,N,N,NV,Y,Y,None,N,Y,N,Y,N,None,Y,Y,N,Y,N,None,N,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,NV,None,None,N,None,None,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,Y,None,N,Y,Y,N,Y,N,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,Y,N,N,Y,Y,None,None,N,Y,None,None,N,N,N,Y,NV,NV,N,N,Y,N,N,None,N,Y,N,N,Y,None,N,N,None,N,Y,Y,N,Y,NV,Y,Y,None,None,None,None,None,None,None,None,None,N,Y,None,N,NV,N,N,None,N,N,None,NV,N,None,N,Y,NV,None,None,None,None,None,Y,None,None,NV,N,None,N,None,None,None,None,N,N,N,N,None,N,NV,None,Y,Y,Y,NV,Y,N,N,None,None,Y,None,Y,Y,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,Y,NV,N,Y,Y,None,None,None,None,N,None
hr5972-112,h421-2012,NV,N,None,N,NV,None,Y,N,N,Y,Y,None,N,None,None,None,None,None,N,Y,Y,Y,None,N,N,Y,None,N,N,None,None,N,None,Y,N,None,None,Y,N,Y,N,N,N,N,None,N,Y,N,None,Y,Y,N,Y,N,Y,Y,Y,N,Y,None,Y,None,None,None,N,N,Y,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,Y,None,None,None,Y,None,None,N,None,Y,None,None,None,N,N,N,None,NV,None,N,N,NV,N,N,N,Y,N,N,N,N,None,N,N,N,N,Y,N,Y,N,NV,N,N,None,None,N,Y,Y,Y,N,N,N,Y,N,N,N,Y,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,N,N,N,N,N,N,Y,Y,None,None,N,N,N,N,N,Y,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,NV,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,Y,Y,Y,Y,N,None,N,Y,None,Y,Y,Y,Y,None,None,N,Y,None,N,None,N,NV,N,Y,Y,N,Y,N,Y,N,None,None,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,Y,None,None,None,None,None,None,None,N,None,N,N,None,Y,N,N,NV,N,None,N,N,Y,N,None,N,N,N,N,Y,None,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,N,Y,None,Y,NV,NV,N,Y,Y,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,N,N,N,N,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,NV,None,NV,N,N,None,N,None,N,N,Y,N,N,N,N,N,NV,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,NV,None,N,N,None,N,N,N,None,Y,None,N,N,None,None,NV,NV,Y,Y,Y,N,Y,N,Y,Y,None,N,Y,Y,N,Y,Y,N,N,N,N,N,None,None,None,Y,Y,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,Y,Y,Y,Y,Y,None,None,None,N,Y,N,None,N,N,N,N,NV,Y,Y,None,N,Y,N,Y,N,None,Y,Y,N,Y,N,None,N,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,NV,None,None,N,None,None,N,Y,N,N,N,Y,Y,Y,N,Y,N,N,N,N,Y,Y,N,Y,Y,None,N,Y,Y,N,Y,N,N,Y,Y,N,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,Y,N,N,Y,Y,None,None,N,Y,None,None,N,N,N,N,NV,NV,N,N,Y,N,N,None,N,Y,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,NV,Y,Y,None,None,None,None,None,None,None,None,None,N,Y,None,N,NV,N,N,None,Y,N,None,NV,N,None,N,Y,NV,None,None,None,None,None,Y,None,None,NV,N,None,N,None,None,None,None,N,N,N,N,None,N,NV,None,Y,Y,Y,NV,Y,N,N,None,None,Y,None,Y,Y,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,Y,NV,N,Y,Y,None,None,None,None,N,None
hr5972-112,h422-2012,NV,N,None,N,NV,None,Y,N,N,Y,Y,None,N,None,None,None,None,None,Y,Y,Y,Y,None,N,N,Y,None,N,N,None,None,N,None,Y,N,None,None,Y,N,Y,N,N,N,N,None,N,Y,Y,None,Y,Y,N,Y,N,Y,Y,Y,N,Y,None,Y,None,None,None,N,N,Y,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,Y,None,None,None,Y,None,None,N,None,Y,None,None,None,N,N,N,None,NV,None,N,N,NV,N,Y,N,Y,N,N,N,N,None,N,N,N,N,Y,N,Y,N,NV,N,N,None,None,N,Y,Y,Y,N,N,N,Y,N,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,N,N,N,N,N,N,Y,Y,None,None,N,N,N,N,N,Y,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,NV,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,Y,Y,Y,Y,N,None,N,Y,None,Y,Y,Y,Y,None,None,N,Y,None,N,None,N,NV,N,Y,Y,N,Y,N,Y,N,None,None,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,Y,None,None,None,None,None,None,None,Y,None,N,N,None,Y,N,N,NV,N,None,N,N,Y,N,None,N,Y,N,N,Y,None,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,N,Y,None,Y,NV,NV,N,Y,Y,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,N,N,N,Y,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,NV,None,NV,N,N,None,Y,None,N,N,Y,N,N,N,N,N,NV,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,NV,None,N,N,None,N,Y,N,None,Y,None,N,N,None,None,NV,NV,Y,Y,Y,N,Y,Y,Y,Y,None,N,Y,Y,N,Y,Y,N,N,Y,N,N,None,None,None,Y,Y,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,Y,Y,Y,Y,Y,None,None,None,N,Y,N,None,N,N,N,N,NV,Y,Y,None,N,Y,N,Y,Y,None,Y,Y,N,Y,N,None,N,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,NV,None,None,N,None,None,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,Y,None,N,Y,Y,N,Y,N,N,Y,Y,N,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,Y,N,N,Y,Y,None,None,N,Y,None,None,N,N,N,N,NV,NV,N,N,Y,N,N,None,N,Y,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,NV,Y,Y,None,None,None,None,None,None,None,None,None,N,Y,None,N,NV,Y,N,None,N,N,None,NV,N,None,N,Y,NV,None,None,None,None,None,Y,None,None,NV,N,None,N,None,None,None,None,N,N,N,Y,None,N,NV,None,Y,Y,Y,NV,Y,N,N,None,None,Y,None,Y,Y,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,Y,NV,N,Y,Y,None,None,None,None,N,None
hr5972-112,h423-2012,NV,N,None,N,NV,None,N,N,N,Y,Y,None,N,None,None,None,None,None,N,Y,Y,Y,None,N,N,N,None,N,N,None,None,N,None,Y,N,None,None,Y,N,Y,N,N,N,N,None,N,Y,N,None,N,Y,N,Y,N,Y,Y,N,N,N,None,Y,None,None,None,N,N,Y,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,Y,None,None,N,None,Y,None,None,None,N,N,N,None,NV,None,N,N,NV,N,N,N,Y,N,N,N,N,None,N,N,N,N,Y,N,Y,N,NV,N,N,None,None,N,N,Y,N,N,N,N,Y,N,N,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,N,N,N,N,N,N,N,Y,None,None,N,N,N,N,N,N,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,NV,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,N,Y,N,Y,N,None,N,Y,None,Y,Y,Y,N,None,None,N,Y,None,N,None,N,NV,N,Y,Y,N,Y,N,Y,N,None,None,N,N,Y,N,Y,N,Y,Y,Y,Y,N,N,None,None,None,None,None,None,None,Y,None,N,N,None,Y,N,N,NV,N,None,N,N,Y,N,None,N,N,N,N,Y,None,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,N,Y,None,Y,NV,NV,N,Y,N,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,N,N,N,N,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,NV,None,NV,N,N,None,N,None,N,N,N,N,N,N,N,N,NV,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,NV,None,N,N,None,N,N,N,None,N,None,N,N,None,None,NV,NV,Y,N,N,N,Y,N,Y,N,None,N,Y,Y,N,Y,Y,N,N,N,N,N,None,None,None,Y,N,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,Y,Y,Y,Y,Y,None,None,None,N,N,N,None,N,N,N,N,NV,Y,N,None,N,Y,N,Y,N,None,Y,Y,N,Y,N,None,N,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,NV,None,None,N,None,None,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,N,Y,N,Y,Y,None,N,Y,Y,N,Y,N,N,Y,Y,N,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,N,N,N,N,Y,None,None,N,Y,None,None,N,N,N,N,NV,NV,N,N,Y,N,N,None,N,Y,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,NV,Y,Y,None,None,None,None,None,None,None,None,None,N,Y,None,N,NV,N,N,None,N,N,None,NV,N,None,N,N,NV,None,None,None,None,None,N,None,None,NV,N,None,N,None,None,None,None,N,N,N,N,None,N,NV,None,Y,Y,Y,NV,Y,N,N,None,None,N,None,N,N,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,N,NV,N,Y,Y,None,None,None,None,N,None
hr5972-112,h424-2012,N,N,None,N,Y,None,N,N,N,Y,Y,None,N,None,None,None,None,None,N,Y,Y,N,None,N,N,Y,None,N,N,None,None,N,None,Y,N,None,None,Y,N,N,N,N,N,N,None,N,Y,N,None,Y,N,N,Y,N,Y,Y,Y,N,Y,None,Y,None,None,None,N,N,Y,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,Y,None,None,N,None,Y,None,None,None,N,N,N,None,N,None,N,N,N,N,Y,N,Y,N,N,N,N,None,N,N,N,N,Y,N,Y,N,N,N,N,None,None,N,Y,Y,N,N,N,N,Y,N,N,N,Y,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,N,N,N,N,N,N,Y,Y,None,None,N,N,N,N,N,Y,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,NV,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,Y,Y,Y,Y,N,None,N,Y,None,Y,Y,Y,Y,None,None,N,Y,None,N,None,N,N,N,Y,Y,N,Y,N,NV,N,None,None,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,Y,None,N,N,None,Y,N,N,N,N,None,N,N,Y,N,None,N,N,N,N,N,None,N,Y,Y,Y,N,N,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,NV,Y,None,Y,NV,Y,N,Y,Y,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,N,N,N,N,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,N,None,N,N,N,None,N,None,N,N,Y,N,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,N,None,N,N,None,N,N,N,None,Y,None,N,N,None,None,Y,N,Y,N,Y,N,Y,N,Y,N,None,N,NV,Y,Y,Y,Y,N,N,Y,N,N,None,None,None,Y,Y,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,N,Y,N,Y,Y,None,None,None,N,Y,N,None,N,N,N,N,N,Y,Y,None,N,Y,N,Y,N,None,Y,Y,N,Y,N,None,N,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,N,None,None,N,None,None,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,Y,None,N,Y,Y,N,Y,N,N,Y,Y,N,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,N,N,N,Y,Y,None,None,N,Y,None,None,N,N,N,Y,Y,N,N,N,Y,N,N,None,N,Y,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,NV,Y,Y,None,None,None,None,None,None,None,None,None,NV,Y,None,N,N,Y,N,None,Y,N,None,N,N,None,N,N,N,None,None,None,None,None,Y,None,None,N,N,None,N,None,None,None,None,N,N,N,Y,None,N,N,None,N,Y,Y,N,Y,N,N,None,None,Y,None,Y,N,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,Y,Y,None,None,None,None,N,None
hr5972-112,h425-2012,N,N,None,NV,Y,None,N,N,N,Y,Y,None,Y,None,None,None,None,None,N,Y,Y,N,None,N,N,Y,None,N,N,None,None,N,None,Y,N,None,None,Y,N,Y,N,N,N,N,None,N,Y,Y,None,Y,Y,N,Y,N,Y,Y,Y,N,Y,None,Y,None,None,None,N,NV,Y,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,Y,None,None,None,Y,None,None,N,None,Y,None,None,None,N,N,N,None,N,None,N,N,N,N,NV,N,Y,N,N,N,N,None,N,N,N,N,Y,N,Y,N,N,N,N,None,None,N,Y,Y,Y,N,N,N,Y,N,N,N,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,N,N,N,N,N,N,Y,Y,None,None,N,N,N,N,N,Y,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,NV,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,Y,Y,Y,Y,Y,None,N,Y,None,Y,Y,Y,Y,None,None,N,Y,None,N,None,N,N,N,Y,Y,N,Y,N,NV,N,None,None,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,Y,None,N,N,None,Y,N,N,N,N,None,N,N,Y,N,None,N,N,N,N,Y,None,N,Y,Y,Y,N,N,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,NV,Y,None,Y,NV,Y,N,Y,Y,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,N,N,N,N,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,N,None,N,N,N,None,Y,None,N,N,Y,N,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,N,None,N,N,None,N,Y,N,None,Y,None,N,N,None,None,Y,N,Y,N,Y,N,Y,N,Y,Y,None,N,NV,Y,Y,Y,Y,N,N,Y,N,N,None,None,None,Y,Y,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,N,Y,Y,Y,Y,None,None,None,N,Y,N,None,N,N,N,N,N,Y,Y,None,N,Y,N,NV,N,None,Y,Y,N,Y,N,None,N,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,N,None,None,N,None,None,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,Y,None,N,Y,Y,N,Y,N,N,Y,Y,N,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,N,N,N,Y,Y,None,None,N,Y,None,None,N,N,N,Y,NV,N,N,N,Y,N,N,None,N,Y,N,N,Y,None,N,NV,None,Y,Y,Y,N,Y,NV,Y,Y,None,None,None,None,None,None,None,None,None,NV,Y,None,N,N,Y,N,None,N,N,None,N,N,None,N,N,N,None,None,None,None,None,Y,None,None,N,N,None,N,None,None,None,None,N,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,N,N,None,None,Y,None,Y,Y,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,Y,Y,None,None,None,None,N,None
hr5972-112,h426-2012,N,N,None,NV,Y,None,N,N,N,Y,Y,None,Y,None,None,None,None,None,N,Y,Y,N,None,N,N,Y,None,N,N,None,None,N,None,Y,N,None,None,Y,N,Y,N,N,N,N,None,N,Y,N,None,Y,Y,N,Y,N,Y,Y,Y,N,Y,None,Y,None,None,None,N,N,Y,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,Y,None,None,None,Y,None,None,N,None,Y,None,None,None,NV,N,N,None,N,None,N,N,N,N,Y,N,Y,N,N,N,N,None,N,N,N,N,Y,N,Y,N,N,N,N,None,None,N,Y,Y,Y,N,N,N,Y,N,N,N,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,N,N,N,N,N,N,Y,Y,None,None,N,N,N,N,N,Y,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,N,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,Y,Y,Y,Y,Y,None,N,Y,None,Y,Y,Y,Y,None,None,N,Y,None,N,None,N,N,N,Y,Y,N,Y,N,NV,N,None,None,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,NV,None,N,N,None,Y,N,N,N,N,None,N,N,Y,N,None,N,N,N,N,Y,None,N,Y,Y,Y,N,N,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,NV,Y,None,Y,NV,Y,N,Y,Y,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,N,N,N,N,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,N,None,N,N,N,None,N,None,N,N,Y,N,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,N,None,N,N,None,N,Y,N,None,Y,None,N,N,None,None,Y,N,Y,N,Y,N,Y,N,Y,Y,None,N,NV,Y,Y,Y,Y,N,N,Y,N,N,None,None,None,Y,Y,N,N,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,N,Y,Y,Y,Y,None,None,None,N,Y,N,None,N,N,N,N,N,Y,Y,None,N,Y,N,Y,N,None,Y,Y,N,Y,N,None,N,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,N,None,None,N,None,None,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,Y,None,N,Y,Y,N,Y,N,N,Y,Y,N,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,N,N,N,Y,Y,None,None,N,Y,None,None,N,N,N,Y,N,N,N,N,Y,N,N,None,N,Y,N,N,Y,None,N,N,None,Y,Y,Y,N,N,NV,Y,Y,None,None,None,None,None,None,None,None,None,NV,Y,None,N,N,Y,N,None,N,N,None,N,N,None,N,N,N,None,None,None,None,None,Y,None,None,N,N,None,N,None,None,None,None,N,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,N,N,None,None,Y,None,Y,Y,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,Y,Y,None,None,None,None,N,None
hr5972-112,h427-2012,N,N,None,N,Y,None,N,N,N,Y,Y,None,Y,None,None,None,None,None,N,Y,Y,N,None,N,N,Y,None,N,N,None,None,N,None,Y,N,None,None,NV,N,Y,N,N,N,N,None,N,Y,Y,None,Y,Y,N,Y,N,Y,Y,Y,N,Y,None,Y,None,None,None,N,N,Y,N,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Y,Y,None,None,None,Y,None,None,N,None,Y,None,None,None,N,N,N,None,N,None,N,N,N,N,Y,N,Y,N,N,N,Y,None,N,N,N,N,Y,N,Y,N,N,N,N,None,None,N,Y,Y,Y,N,N,N,Y,N,N,N,Y,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,Y,N,N,N,N,N,N,Y,Y,None,None,N,N,Y,N,N,Y,N,Y,Y,Y,None,None,None,None,None,None,None,None,None,Y,N,N,None,N,N,Y,None,None,None,None,None,N,N,None,N,N,N,Y,Y,Y,Y,Y,Y,None,N,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,N,None,N,N,N,Y,Y,N,Y,N,NV,N,None,None,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,NV,None,N,N,None,Y,N,N,N,N,None,N,N,Y,N,None,N,N,N,N,Y,None,N,Y,Y,Y,N,N,Y,Y,Y,Y,Y,None,N,N,None,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,NV,Y,None,Y,NV,Y,N,Y,Y,None,Y,None,None,None,None,None,N,None,N,N,N,Y,None,N,None,None,Y,Y,None,None,Y,N,N,Y,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,NV,N,None,N,N,N,None,Y,None,N,N,Y,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,N,N,None,N,N,None,N,Y,N,None,Y,None,N,N,None,None,Y,N,Y,Y,Y,N,Y,N,Y,Y,None,N,NV,Y,Y,Y,Y,N,N,Y,Y,N,None,None,None,Y,Y,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,N,None,None,None,N,None,N,Y,Y,Y,Y,None,None,None,N,Y,N,None,N,N,N,N,N,Y,Y,None,N,Y,N,Y,Y,None,Y,Y,Y,Y,N,None,N,Y,Y,Y,Y,None,None,None,None,None,None,None,None,None,None,N,Y,N,N,None,None,N,None,None,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,Y,None,N,Y,Y,N,Y,N,N,Y,Y,N,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,N,Y,N,Y,None,N,Y,N,N,Y,Y,None,None,N,Y,None,None,N,N,N,Y,Y,N,N,N,NV,N,N,None,N,Y,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,NV,Y,Y,None,None,None,None,None,None,None,None,None,NV,Y,None,N,N,Y,N,None,N,N,None,N,N,None,N,N,N,None,None,None,None,None,Y,None,None,N,N,None,N,None,None,None,None,N,N,N,Y,None,N,N,None,Y,Y,Y,N,Y,N,N,None,None,Y,None,Y,Y,N,N,Y,Y,None,None,None,None,None,None,None,None,None,None,None,Y,N,N,Y,Y,None,None,None,None,N,None
