hres507-114,h583-2015,None,Y,None,None,None,None,None,None,None,None,Y,None,Y,N,N,Y,N,Y,None,None,Y,None,None,N,None,None,None,N,N,None,None,None,None,Y,N,None,None,None,NV,None,None,None,None,None,None,None,Y,None,None,Y,Y,N,None,None,Y,None,Y,None,Y,None,None,None,None,None,Y,N,Y,None,Y,Y,Y,None,None,N,None,None,N,Y,Y,Y,N,N,N,None,Y,Y,Y,N,Y,Y,Y,N,Y,Y,None,None,None,None,Y,None,None,N,None,None,None,None,None,NV,N,None,None,N,None,N,N,N,Y,None,None,Y,N,None,Y,Y,None,None,N,None,N,Y,N,None,N,N,N,N,None,None,N,None,Y,Y,N,N,None,None,N,N,None,None,Y,None,None,N,N,Y,Y,Y,None,Y,N,None,N,Y,Y,Y,Y,Y,N,N,N,N,None,None,N,N,None,Y,None,None,N,Y,Y,None,N,Y,Y,Y,Y,Y,N,None,Y,N,Y,N,N,N,Y,None,N,N,None,N,N,NV,None,N,Y,None,None,N,NV,None,None,None,Y,None,Y,Y,Y,Y,Y,N,N,Y,None,Y,Y,Y,Y,N,None,None,Y,None,Y,None,N,N,None,Y,Y,None,None,N,NV,N,None,N,Y,N,Y,None,Y,Y,Y,Y,None,Y,None,Y,N,None,None,N,N,Y,Y,None,None,N,None,None,None,None,N,None,N,None,None,N,Y,N,None,None,Y,None,N,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,N,N,Y,None,Y,N,None,Y,Y,Y,Y,None,None,Y,N,NV,N,Y,None,NV,None,None,N,Y,Y,None,Y,None,N,Y,Y,Y,N,None,None,N,Y,None,None,None,None,None,Y,Y,None,N,None,N,Y,Y,N,N,N,N,None,None,N,Y,Y,Y,None,None,None,None,N,None,N,None,N,N,Y,None,None,None,N,None,Y,NV,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,None,None,Y,None,Y,N,N,N,N,Y,Y,Y,N,None,None,None,N,None,N,None,None,None,Y,None,None,None,None,None,None,NV,None,None,None,N,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,N,N,Y,N,None,None,None,None,Y,Y,Y,Y,Y,None,Y,N,Y,N,Y,Y,N,None,Y,Y,Y,N,Y,N,N,None,N,None,N,None,Y,Y,Y,Y,None,None,N,Y,None,Y,None,N,N,N,None,N,N,None,Y,None,N,None,None,None,Y,None,Y,Y,N,Y,None,None,N,N,Y,Y,Y,None,N,Y,Y,N,N,Y,None,Y,None,N,None,None,N,None,None,None,None,None,Y,Y,Y,None,N,Y,N,None,None,None,None,Y,N,N,Y,Y,None,Y,Y,None,Y,Y,Y,NV,Y,None,Y,Y,Y,None,None,Y,Y,N,None,Y,N,Y,Y,None,Y,N,None,Y,None,N,Y,N,Y,None,N,Y,N,N,Y,Y,None,None,None,None,None,None,N,Y,N,Y,None,N,N,None,None,N,N,None,None,Y,None,NV,Y,None,None,N,None,None,Y,None,N,None,Y,Y,Y,None,N,Y,N,None,Y,Y,None,None,N,Y,None,None,None,None,N,None,Y,Y,None,N,Y,N,N,Y,None,N,NV,N,Y,None,Y,None,None,N,N,None,N,Y,N,N,N,N,None,None,Y,None,None,None,None,Y,Y,Y,N,Y,N,N,None,None,Y,None,Y,None,N,Y,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,Y,N,None,Y,NV,NV,Y,Y,Y,Y,Y,None,None
hres507-114,h584-2015,None,Y,None,None,None,None,None,None,None,None,Y,None,Y,N,N,Y,N,Y,None,None,Y,None,None,N,None,None,None,N,N,None,None,None,None,Y,N,None,None,None,NV,None,None,None,None,None,None,None,Y,None,None,Y,Y,N,None,None,Y,None,Y,None,Y,None,None,None,None,None,Y,N,Y,None,Y,Y,Y,None,None,N,None,None,N,Y,Y,Y,N,N,N,None,Y,Y,Y,N,Y,Y,Y,N,Y,Y,None,None,None,None,Y,None,None,N,None,None,None,None,None,N,Y,None,None,N,None,N,N,N,Y,None,None,Y,N,None,Y,Y,None,None,N,None,N,Y,N,None,N,N,N,N,None,None,N,None,Y,Y,N,Y,None,None,N,N,None,None,Y,None,None,N,N,Y,Y,Y,None,Y,N,None,N,Y,Y,Y,Y,Y,N,N,N,N,None,None,N,N,None,Y,None,None,N,Y,Y,None,N,Y,Y,Y,Y,Y,N,None,Y,N,Y,N,N,N,Y,None,N,N,None,N,N,NV,None,N,Y,None,None,N,NV,None,None,None,Y,None,Y,Y,Y,Y,Y,N,N,Y,None,Y,Y,Y,Y,N,None,None,Y,None,Y,None,Y,N,None,Y,Y,None,None,N,NV,N,None,N,Y,N,Y,None,Y,Y,Y,Y,None,Y,None,Y,N,None,None,N,N,Y,Y,None,None,N,None,None,None,None,N,None,N,None,None,N,Y,N,None,None,Y,None,N,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,N,N,Y,None,Y,N,None,Y,Y,Y,Y,None,None,Y,N,NV,N,Y,None,NV,None,None,N,Y,Y,None,Y,None,N,Y,Y,Y,N,None,None,N,Y,None,None,None,None,None,Y,Y,None,N,None,N,Y,Y,N,N,N,N,None,None,N,Y,Y,Y,None,None,None,None,N,None,N,None,N,N,Y,None,None,None,N,None,Y,NV,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,None,None,Y,None,Y,N,N,N,N,Y,Y,Y,Y,None,None,None,N,None,N,None,None,None,Y,None,None,None,None,None,None,NV,None,None,None,N,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,N,N,Y,N,None,None,None,None,Y,Y,Y,Y,Y,None,Y,N,Y,N,Y,Y,N,None,Y,Y,Y,N,Y,N,N,None,N,None,N,None,Y,NV,Y,Y,None,None,N,Y,None,Y,None,N,N,N,None,N,N,None,Y,None,N,None,None,None,Y,None,Y,Y,N,Y,None,None,N,N,Y,Y,Y,None,N,Y,Y,N,N,Y,None,Y,None,N,None,None,N,None,None,None,None,None,Y,Y,Y,None,N,Y,N,None,None,None,None,Y,N,N,Y,Y,None,Y,Y,None,Y,Y,Y,NV,Y,None,Y,Y,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,None,Y,N,None,Y,None,N,Y,N,Y,None,N,Y,N,N,Y,Y,None,None,None,None,None,None,N,Y,N,Y,None,N,N,None,None,N,N,None,None,Y,None,NV,Y,None,None,N,None,None,Y,None,N,None,Y,Y,Y,None,Y,Y,N,None,Y,Y,None,None,N,Y,None,None,None,None,N,None,Y,Y,None,N,Y,N,N,Y,None,N,NV,N,Y,None,Y,None,None,N,N,None,N,Y,N,N,N,Y,None,None,Y,None,None,None,None,Y,Y,Y,N,Y,N,N,None,None,Y,None,Y,None,N,Y,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,Y,N,None,Y,NV,NV,Y,Y,Y,Y,Y,None,None
hres354-114,h585-2015,None,Y,None,None,None,None,None,None,None,None,Y,None,Y,Y,Y,Y,Y,Y,None,None,Y,None,None,Y,None,None,None,Y,Y,None,None,None,None,Y,Y,None,None,None,NV,None,None,None,None,None,None,None,Y,None,None,Y,Y,Y,None,None,Y,None,Y,None,Y,None,None,None,None,None,Y,Y,Y,None,Y,Y,Y,None,None,Y,None,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,None,Y,None,None,Y,None,None,None,None,None,Y,Y,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,Y,Y,None,None,Y,None,Y,Y,Y,None,Y,Y,Y,Y,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,None,Y,None,None,Y,Y,Y,Y,Y,None,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,None,None,Y,Y,None,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,None,Y,Y,NV,None,Y,Y,None,None,Y,NV,None,None,None,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,None,None,Y,None,Y,None,Y,Y,None,Y,Y,None,None,Y,NV,Y,None,Y,Y,Y,Y,None,Y,Y,Y,Y,None,Y,None,Y,Y,None,None,Y,Y,Y,Y,None,None,Y,None,None,None,None,Y,None,Y,None,None,Y,Y,Y,None,None,Y,None,Y,Y,None,None,Y,Y,Y,None,Y,Y,Y,NV,Y,Y,None,None,Y,Y,Y,None,Y,Y,None,Y,Y,Y,Y,None,None,Y,Y,NV,Y,Y,None,Y,None,None,Y,Y,Y,None,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,None,None,None,None,None,Y,Y,None,Y,None,Y,Y,Y,Y,Y,Y,Y,None,None,Y,Y,Y,Y,None,None,None,None,Y,None,Y,None,Y,Y,Y,None,None,None,Y,None,Y,NV,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,None,None,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,Y,None,Y,None,None,None,Y,None,None,None,None,None,None,NV,None,None,None,Y,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,None,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,None,Y,None,Y,NV,Y,Y,None,None,Y,Y,None,Y,None,Y,Y,Y,None,Y,Y,None,Y,None,Y,None,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,None,Y,None,Y,None,None,Y,None,None,None,None,None,Y,Y,Y,None,Y,Y,Y,None,None,None,None,Y,Y,Y,Y,Y,None,Y,Y,None,Y,Y,Y,NV,Y,None,Y,Y,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,None,Y,Y,None,Y,None,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,None,None,None,None,Y,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,NV,None,NV,Y,None,None,Y,None,None,Y,None,Y,None,Y,Y,Y,None,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,None,None,Y,None,Y,Y,None,Y,Y,Y,Y,Y,None,Y,NV,Y,Y,None,Y,None,None,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,Y,None,None,None,None,Y,Y,Y,Y,Y,Y,Y,None,None,Y,None,Y,None,Y,Y,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,Y,Y,None,Y,NV,NV,Y,Y,Y,Y,Y,None,None
hr1853-114,h582-2015,None,Y,None,None,None,None,None,None,None,None,Y,None,Y,Y,Y,Y,Y,Y,None,None,Y,None,None,Y,None,None,None,Y,Y,None,None,None,None,Y,Y,None,None,None,Y,None,None,None,None,None,None,None,Y,None,None,Y,Y,Y,None,None,Y,None,Y,None,NV,None,None,None,None,None,Y,NV,Y,None,Y,Y,Y,None,None,Y,None,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,None,Y,None,None,Y,None,None,None,None,None,Y,Y,None,None,NV,None,Y,Y,Y,Y,None,None,Y,NV,None,Y,Y,None,None,Y,None,Y,Y,Y,None,Y,Y,Y,Y,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,None,NV,None,None,Y,Y,Y,Y,Y,None,Y,Y,None,Y,Y,Y,NV,Y,Y,NV,Y,Y,Y,None,None,Y,Y,None,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,None,Y,Y,NV,None,Y,Y,None,None,Y,Y,None,None,None,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,None,NV,Y,Y,Y,Y,None,None,Y,None,Y,None,Y,NV,None,Y,Y,None,None,NV,NV,Y,None,Y,Y,Y,Y,None,Y,Y,Y,Y,None,Y,None,Y,NV,None,None,Y,Y,Y,Y,None,None,Y,None,None,None,None,Y,None,Y,None,None,Y,Y,Y,None,None,Y,None,Y,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,Y,NV,None,None,Y,Y,Y,None,Y,Y,None,Y,Y,Y,Y,None,None,Y,NV,NV,Y,Y,None,Y,None,None,Y,Y,Y,None,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,None,None,None,None,None,Y,Y,None,NV,None,Y,Y,Y,Y,Y,Y,Y,None,None,Y,Y,Y,NV,None,None,None,None,Y,None,Y,None,Y,Y,Y,None,None,None,Y,None,Y,Y,Y,Y,Y,NV,Y,Y,Y,Y,Y,NV,Y,NV,None,None,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,NV,None,None,None,Y,None,Y,None,None,None,Y,None,None,None,None,None,None,NV,None,None,None,Y,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,None,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,NV,Y,None,Y,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,Y,None,Y,Y,Y,None,NV,Y,None,Y,None,Y,None,None,None,Y,None,Y,Y,Y,Y,None,None,NV,Y,Y,Y,Y,None,NV,Y,Y,Y,Y,Y,None,Y,None,Y,None,None,Y,None,None,None,None,None,Y,NV,Y,None,Y,Y,NV,None,None,None,None,Y,Y,NV,Y,Y,None,Y,Y,None,Y,Y,Y,NV,Y,None,Y,Y,Y,None,None,Y,Y,Y,None,Y,NV,Y,Y,None,Y,NV,None,NV,None,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,None,None,None,None,Y,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,Y,None,NV,Y,None,None,Y,None,None,Y,None,Y,None,Y,NV,Y,None,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,None,None,Y,None,Y,Y,None,Y,Y,Y,Y,Y,None,Y,NV,Y,Y,None,Y,None,None,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,NV,None,None,None,None,Y,Y,NV,Y,Y,Y,Y,None,None,Y,None,Y,None,Y,Y,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,Y,Y,None,Y,NV,NV,Y,Y,Y,Y,Y,None,None
hr1314-114,h579-2015,None,N,None,None,None,None,None,None,None,None,N,None,N,Y,Y,N,Y,N,None,None,N,None,None,Y,None,None,None,Y,Y,None,Y,None,None,Y,Y,None,None,None,Y,None,None,None,None,None,None,None,N,None,None,N,N,Y,None,None,N,None,N,None,Y,None,None,None,None,None,N,Y,Y,None,N,N,N,None,None,Y,None,None,Y,Y,N,Y,Y,Y,Y,None,N,N,N,Y,N,N,Y,Y,N,Y,None,None,None,None,N,None,None,Y,None,None,None,None,None,Y,Y,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,Y,Y,None,None,Y,None,Y,Y,Y,None,Y,Y,Y,Y,None,None,Y,None,N,N,Y,Y,None,None,Y,Y,None,None,N,None,None,Y,Y,Y,N,Y,None,Y,Y,None,Y,N,N,Y,Y,Y,Y,Y,Y,Y,None,None,Y,Y,None,N,None,None,Y,Y,Y,None,Y,Y,Y,N,N,N,Y,None,Y,Y,N,Y,Y,Y,Y,None,Y,Y,None,Y,Y,N,None,Y,N,None,None,Y,Y,None,None,None,Y,None,N,N,Y,N,Y,Y,Y,N,None,N,N,N,N,Y,None,None,N,None,Y,None,Y,Y,None,N,N,None,None,Y,N,Y,None,Y,Y,Y,N,None,N,Y,N,N,None,N,None,N,Y,None,None,Y,Y,N,N,None,None,Y,None,None,None,None,Y,None,Y,None,None,Y,N,Y,None,None,Y,None,Y,N,None,None,Y,N,Y,None,N,N,N,N,N,N,None,None,Y,Y,N,None,NV,Y,None,N,N,N,N,None,None,N,Y,Y,Y,N,None,N,None,None,Y,N,N,None,Y,None,Y,Y,Y,N,Y,None,None,Y,Y,None,None,None,None,None,N,Y,None,Y,None,Y,N,Y,Y,Y,Y,Y,None,None,Y,Y,N,N,None,None,None,None,Y,None,Y,None,Y,Y,Y,None,None,None,Y,None,Y,Y,Y,Y,Y,Y,N,Y,N,N,Y,Y,N,N,None,None,N,None,N,Y,Y,Y,Y,N,N,N,Y,None,None,None,Y,None,Y,None,None,None,Y,None,None,None,None,None,None,NV,None,None,None,Y,N,None,Y,N,None,None,None,Y,N,N,Y,Y,Y,Y,Y,None,None,None,None,N,N,N,Y,N,None,N,Y,N,Y,Y,N,Y,None,Y,N,N,Y,Y,Y,Y,None,Y,None,Y,None,Y,N,N,N,None,None,Y,N,None,N,None,Y,Y,Y,None,Y,Y,None,N,None,Y,None,None,None,N,None,N,N,Y,N,None,None,Y,Y,N,N,N,None,Y,N,Y,Y,Y,N,None,Y,None,Y,None,None,Y,None,None,None,None,None,Y,N,Y,None,Y,Y,Y,Y,None,None,None,Y,Y,Y,Y,N,None,N,N,None,Y,N,N,Y,Y,None,N,N,N,None,None,N,N,Y,None,N,Y,N,N,None,N,Y,None,N,None,Y,N,Y,N,None,Y,N,Y,Y,N,N,None,None,None,None,None,None,Y,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,N,None,Y,Y,None,None,Y,None,None,N,None,Y,None,Y,N,N,None,Y,N,Y,None,N,Y,None,None,Y,Y,None,None,None,None,Y,None,Y,Y,None,Y,Y,Y,Y,N,None,Y,Y,Y,N,None,Y,None,None,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,N,None,None,None,None,Y,Y,N,Y,N,Y,Y,None,None,N,None,N,None,Y,Y,N,None,N,N,N,N,N,None,None,N,Y,N,Y,None,N,Y,N,N,N,N,N,N,None,None
hres495-114,h577-2015,None,Y,None,None,None,None,None,None,None,None,Y,None,Y,Y,Y,Y,Y,Y,None,None,Y,None,None,N,None,None,None,Y,N,None,None,None,None,Y,N,None,None,None,Y,None,None,None,None,None,None,None,Y,None,None,Y,Y,N,None,None,Y,None,Y,None,Y,None,None,None,None,None,Y,N,Y,None,Y,Y,Y,None,None,Y,None,None,Y,Y,Y,Y,Y,Y,N,None,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,None,None,None,None,Y,None,None,Y,None,None,None,None,None,N,Y,None,None,N,None,N,Y,Y,Y,None,None,Y,N,None,Y,Y,None,None,Y,None,N,Y,Y,None,Y,N,Y,Y,None,None,N,None,Y,Y,Y,N,None,None,Y,Y,None,None,Y,None,None,Y,N,Y,Y,Y,None,Y,N,None,N,Y,Y,Y,Y,Y,N,N,N,N,None,None,N,Y,None,Y,None,None,Y,NV,Y,None,N,Y,Y,Y,Y,Y,N,None,Y,N,Y,Y,N,N,Y,None,N,Y,None,N,N,Y,None,Y,Y,None,None,N,Y,None,None,None,Y,None,Y,Y,Y,Y,Y,N,N,Y,None,Y,Y,Y,Y,N,None,None,Y,None,Y,None,N,Y,None,Y,Y,None,None,N,Y,N,None,Y,Y,N,Y,None,Y,Y,Y,Y,None,Y,None,Y,Y,None,None,N,Y,Y,Y,None,None,N,None,None,None,None,N,None,Y,None,None,N,Y,N,None,None,Y,None,Y,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,Y,N,Y,None,NV,Y,None,Y,Y,Y,Y,None,None,Y,N,N,N,Y,None,Y,None,None,N,Y,Y,None,Y,None,N,Y,Y,Y,Y,None,None,Y,Y,None,None,None,None,None,Y,Y,None,N,None,Y,Y,Y,Y,N,N,Y,None,None,Y,Y,Y,Y,None,None,None,None,Y,None,N,None,N,N,Y,None,None,None,N,None,Y,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,None,None,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,N,None,None,None,N,None,N,None,None,None,Y,None,None,None,None,None,None,NV,None,None,None,Y,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,N,N,Y,N,None,None,None,None,Y,Y,Y,Y,Y,None,Y,N,Y,N,Y,Y,Y,None,Y,Y,Y,Y,Y,N,Y,None,Y,None,N,None,Y,Y,Y,Y,None,None,N,Y,None,Y,None,Y,N,Y,None,N,Y,None,Y,None,N,None,None,None,Y,None,Y,Y,Y,Y,None,None,N,N,Y,Y,Y,None,NV,Y,Y,N,N,Y,None,Y,None,Y,None,None,N,None,None,None,None,None,Y,Y,Y,None,N,Y,Y,Y,None,None,None,Y,Y,N,Y,Y,None,Y,Y,None,Y,Y,Y,Y,Y,None,Y,Y,Y,None,None,Y,Y,Y,None,Y,N,Y,Y,None,Y,N,None,Y,None,N,Y,Y,Y,None,N,Y,N,N,Y,Y,None,None,None,None,None,None,N,Y,Y,Y,None,Y,Y,None,None,Y,N,None,None,Y,None,N,Y,None,None,Y,None,None,Y,None,Y,None,Y,Y,Y,None,Y,Y,Y,None,Y,Y,None,None,N,Y,None,None,None,None,N,None,Y,Y,None,N,Y,N,N,Y,None,Y,NV,Y,Y,None,Y,None,None,N,NV,None,N,Y,N,N,Y,N,None,None,Y,None,None,None,None,Y,Y,Y,Y,Y,Y,Y,None,None,Y,None,Y,None,Y,Y,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,None,None
hres495-114,h578-2015,None,Y,None,None,None,None,None,None,None,None,N,None,Y,Y,Y,Y,Y,Y,None,None,Y,None,None,Y,None,None,None,Y,Y,None,None,None,None,Y,Y,None,None,None,Y,None,None,None,None,None,None,None,Y,None,None,Y,Y,Y,None,None,Y,None,Y,None,Y,None,None,None,None,None,Y,Y,Y,None,Y,N,Y,None,None,Y,None,None,Y,Y,N,Y,Y,Y,Y,None,Y,N,Y,Y,Y,N,Y,Y,N,Y,None,None,None,None,Y,None,None,Y,None,None,None,None,None,Y,Y,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,Y,Y,None,None,Y,None,Y,Y,Y,None,Y,Y,Y,Y,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,None,Y,None,None,Y,Y,Y,Y,Y,None,Y,Y,None,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,None,None,N,Y,None,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,Y,N,Y,None,Y,Y,Y,Y,Y,Y,Y,None,Y,Y,None,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,None,Y,None,Y,Y,Y,Y,Y,Y,N,N,None,Y,Y,Y,Y,Y,None,None,Y,None,Y,None,Y,Y,None,Y,Y,None,None,Y,N,Y,None,Y,Y,Y,Y,None,Y,Y,N,Y,None,N,None,Y,Y,None,None,Y,Y,Y,Y,None,None,N,None,None,None,None,Y,None,Y,None,None,Y,Y,Y,None,None,Y,None,Y,Y,None,None,Y,N,Y,None,Y,Y,N,Y,Y,Y,None,None,Y,Y,Y,None,NV,Y,None,Y,N,Y,Y,None,None,Y,Y,Y,Y,Y,None,N,None,None,Y,N,Y,None,Y,None,Y,Y,Y,Y,Y,None,None,Y,Y,None,None,None,None,None,N,Y,None,Y,None,Y,Y,Y,Y,Y,Y,Y,None,None,Y,Y,Y,Y,None,None,None,None,Y,None,Y,None,Y,Y,Y,None,None,None,N,None,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,None,None,Y,None,Y,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,Y,None,N,None,None,None,Y,None,None,None,None,None,None,NV,None,None,None,Y,Y,None,Y,Y,None,None,None,Y,Y,Y,Y,Y,Y,Y,Y,None,None,None,None,Y,Y,Y,Y,N,None,N,Y,Y,Y,Y,Y,Y,None,Y,Y,N,Y,Y,Y,Y,None,Y,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,None,Y,None,Y,Y,Y,None,Y,Y,None,Y,None,Y,None,None,None,Y,None,Y,Y,Y,Y,None,None,Y,Y,Y,Y,Y,None,NV,N,Y,Y,N,Y,None,Y,None,Y,None,None,Y,None,None,None,None,None,Y,Y,Y,None,Y,Y,Y,Y,None,None,None,Y,Y,Y,Y,Y,None,Y,Y,None,Y,Y,N,Y,Y,None,Y,Y,Y,None,None,Y,Y,Y,None,Y,Y,Y,Y,None,N,Y,None,N,None,Y,Y,Y,Y,None,Y,Y,Y,Y,Y,Y,None,None,None,None,None,None,Y,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,Y,None,Y,Y,None,None,Y,None,None,Y,None,Y,None,Y,N,Y,None,Y,Y,Y,None,Y,Y,None,None,Y,Y,None,None,None,None,Y,None,Y,Y,None,Y,Y,N,Y,Y,None,Y,NV,Y,Y,None,Y,None,None,Y,NV,None,Y,Y,Y,Y,Y,N,None,None,Y,None,None,None,None,Y,Y,Y,Y,Y,Y,Y,None,None,Y,None,Y,None,Y,Y,Y,None,Y,Y,N,Y,Y,None,None,Y,Y,Y,Y,None,Y,Y,Y,Y,N,Y,Y,Y,None,None
