hr2418-112,L000569
hr2418-112,M000485
hr2418-112,M001169
hr2418-112,N000181
hr2418-112,O000169
hr2418-112,P000587
hr2418-112,P000258
hr2418-112,P000585
hr2418-112,R000573
hr2418-112,S001172
hr2418-112,S001188
hr2418-112,W000799
hr2417-112,A000358
hr2417-112,B001273
hr2417-112,B001243
hr2417-112,B001262
hr2417-112,B001248
hr2417-112,C001047
hr2417-112,D000616
hr2417-112,D000533
hr2417-112,F000460
hr2417-112,F000458
hr2417-112,F000451
hr2417-112,F000459
hr2417-112,F000461
hr2417-112,G000289
hr2417-112,H001053
hr2417-112,H000528
hr2417-112,H001059
hr2417-112,L000566
hr2417-112,L000571
hr2417-112,M001155
hr2417-112,M001177
hr2417-112,M000508
hr2417-112,M001180
hr2417-112,M001144
hr2417-112,M001134
hr2417-112,P000592
hr2417-112,R000582
hr2417-112,R000592
hr2417-112,S001176
hr2417-112,S000244
hr2417-112,S001187
hr2417-112,T000463
hr2417-112,W000798
hr2417-112,W000672
hr2417-112,W000809
hr2415-112,A000362
hr2415-112,B001227
hr2415-112,C001081
hr2415-112,D000604
hr2415-112,D000482
hr2415-112,F000043
hr2415-112,F000451
hr2415-112,G000549
hr2415-112,H000712
hr2415-112,K000376
hr2415-112,M001179
hr2415-112,M001181
hr2415-112,M001151
hr2415-112,P000373
hr2415-112,P000585
hr2415-112,S001162
hr2415-112,S001154
hr2415-112,T000467
hr2414-112,B001254
hr2414-112,B000755
hr2414-112,B001149
hr2414-112,C001051
hr2414-112,C000556
hr2414-112,C001086
hr2414-112,C001087
hr2414-112,F000460
hr2414-112,H001051
hr2414-112,H001059
hr2414-112,J000285
hr2414-112,J000255
hr2414-112,L000566
hr2414-112,L000576
hr2414-112,N000185
hr2414-112,P000583
hr2414-112,P000373
hr2414-112,S001172
hr2414-112,S001155
hr2414-112,W000796
hr2413-112,M000309
hr2412-112,A000022
hr2412-112,B000410
hr2412-112,B001242
hr2412-112,B000574
hr2412-112,B001278
hr2412-112,C001036
hr2412-112,C001037
hr2412-112,C001060
hr2412-112,C001084
hr2412-112,C001078
hr2412-112,C001038
hr2412-112,D000096
hr2412-112,D000216
hr2412-112,D000482
hr2412-112,E000290
hr2412-112,E000179
hr2412-112,E000215
hr2412-112,F000030
hr2412-112,F000116
hr2412-112,F000339
hr2412-112,G000549
hr2412-112,G000551
hr2412-112,G000569
hr2412-112,G000535
hr2412-112,H001047
hr2412-112,H000627
hr2412-112,H001042
hr2412-112,H001032
hr2412-112,H001034
hr2412-112,I000026
hr2412-112,I000057
hr2412-112,K000375
hr2412-112,K000210
hr2412-112,K000336
hr2412-112,L000557
hr2412-112,L000551
hr2412-112,L000287
hr2412-112,L000397
hr2412-112,L000480
hr2412-112,L000562
hr2412-112,M000087
hr2412-112,M000133
hr2412-112,M001163
hr2412-112,M000309
hr2412-112,M000725
hr2412-112,M000933
hr2412-112,N000002
hr2412-112,N000179
hr2412-112,N000015
hr2412-112,N000147
hr2412-112,O000085
hr2412-112,P000096
hr2412-112,P000149
hr2412-112,P000523
hr2412-112,Q000023
hr2412-112,R000581
hr2412-112,R000462
hr2412-112,R000576
hr2412-112,S001168
hr2412-112,S001145
hr2412-112,S001150
hr2412-112,S001162
hr2412-112,S000248
hr2412-112,S000344
hr2412-112,S001165
hr2412-112,S001175
hr2412-112,S000810
hr2412-112,T000193
hr2412-112,T000460
hr2412-112,T000266
hr2412-112,T000465
hr2412-112,T000471
hr2412-112,V000128
hr2412-112,W000215
hr2411-112,D000612
hr2411-112,D000613
hr2411-112,F000458
hr2411-112,F000461
hr2411-112,G000567
hr2411-112,G000570
hr2411-112,H001058
hr2411-112,L000574
hr2411-112,N000184
hr2411-112,P000601
hr2411-112,S001189
hr2411-112,T000462
hr2410-112,C001072
hr2410-112,C000714
hr2410-112,F000455
hr2410-112,J000283
hr2410-112,J000288
hr2410-112,M001137
hr2410-112,M001160
hr2410-112,P000149
hr2410-112,R000053
hr2409-112,D000615
hr2409-112,M001182
hr2409-112,W000811
hr2408-112,A000369
hr2408-112,B000574
hr2407-112,B001234
hr2407-112,B000652
hr2407-112,B001259
hr2407-112,C000794
hr2407-112,D000197
hr2407-112,D000610
hr2407-112,D000399
hr2407-112,F000116
hr2407-112,H000324
hr2407-112,H001046
hr2407-112,H001038
hr2407-112,H001048
hr2407-112,J000255
hr2407-112,K000009
hr2407-112,L000563
hr2407-112,L000397
hr2407-112,M001180
hr2407-112,M000725
hr2407-112,N000002
hr2407-112,N000179
hr2407-112,P000595
hr2407-112,S001150
hr2407-112,T000462
hr2406-112,D000612
hr2405-112,B001248
hr2405-112,E000215
hr2405-112,G000410
hr2405-112,M001134
hr2404-112,B001230
hr2404-112,B001257
hr2404-112,D000598
hr2404-112,D000355
hr2404-112,D000613
hr2404-112,E000288
hr2404-112,F000116
hr2404-112,G000535
hr2404-112,J000283
hr2404-112,L000263
hr2404-112,M001143
hr2404-112,M000312
hr2404-112,S001145
hr2403-112,B000574
hr2403-112,G000564
hr2402-112,A000366
hr2402-112,A000055
hr2402-112,A000358
hr2402-112,A000367
hr2402-112,A000365
hr2402-112,B001269
hr2402-112,B001271
hr2402-112,B001250
hr2402-112,B001273
hr2402-112,B000755
hr2402-112,B001274
hr2402-112,B001276
hr2402-112,C000266
hr2402-112,C001062
hr2402-112,D000616
hr2402-112,D000600
hr2402-112,F000460
hr2402-112,F000458
hr2402-112,F000459
hr2402-112,F000456
hr2402-112,F000461
hr2402-112,F000448
hr2402-112,G000548
hr2402-112,G000550
hr2402-112,G000289
hr2402-112,H000067
hr2402-112,H001053
hr2402-112,H000528
hr2402-112,H001057
hr2402-112,H001058
hr2402-112,H001059
hr2402-112,J000292
hr2402-112,J000289
hr2402-112,K000362
hr2402-112,L000573
hr2402-112,L000564
hr2402-112,L000575
hr2402-112,L000554
hr2402-112,L000576
hr2402-112,L000571
hr2402-112,L000517
hr2402-112,M001179
hr2402-112,M001180
hr2402-112,M001159
hr2402-112,M000689
hr2402-112,M001182
hr2402-112,N000184
hr2402-112,N000185
hr2402-112,N000186
hr2402-112,O000168
hr2402-112,P000588
hr2402-112,P000592
hr2402-112,P000599
hr2402-112,P000591
hr2402-112,R000582
hr2402-112,R000583
hr2402-112,R000593
hr2402-112,S001189
hr2402-112,S001184
hr2402-112,S000250
hr2402-112,S000822
hr2402-112,S001188
hr2402-112,T000470
hr2402-112,T000463
hr2402-112,W000798
hr2402-112,W000807
hr2402-112,W000796
hr2402-112,W000795
hr2402-112,W000810
hr2401-112,A000365
hr2401-112,B000013
hr2401-112,B000461
hr2401-112,B001244
hr2401-112,B001275
hr2401-112,C001047
hr2401-112,C001059
hr2401-112,D000616
hr2401-112,D000614
hr2401-112,D000533
hr2401-112,E000172
hr2401-112,F000460
hr2401-112,F000444
hr2401-112,G000558
hr2401-112,H001045
hr2401-112,H000712
hr2401-112,H001057
hr2401-112,J000285
hr2401-112,K000378
hr2401-112,L000566
hr2401-112,M001142
hr2401-112,M001180
hr2401-112,M001159
hr2401-112,M001134
hr2401-112,N000186
hr2401-112,O000168
hr2401-112,P000602
hr2401-112,R000571
hr2401-112,R000586
hr2401-112,R000587
hr2401-112,R000395
hr2401-112,R000575
hr2401-112,R000592
hr2401-112,R000583
hr2401-112,R000580
hr2401-112,R000573
hr2401-112,S001176
hr2401-112,S000364
hr2401-112,S001172
hr2401-112,T000459
hr2401-112,T000463
hr2401-112,U000031
hr2401-112,W000791
hr2401-112,W000413
hr2400-112,A000022
hr2400-112,B000410
hr2400-112,C001072
hr2400-112,C001068
hr2400-112,E000288
hr2400-112,E000179
hr2400-112,I000057
hr2400-112,L000263
hr2400-112,N000002
hr2400-112,W000215
hr2398-112,C000714
hr2397-112,B001269
hr2397-112,B001271
hr2397-112,B001250
hr2397-112,C001076
hr2397-112,C000556
hr2397-112,D000613
hr2397-112,D000614
hr2397-112,G000563
hr2397-112,G000565
hr2397-112,J000285
hr2397-112,K000376
hr2397-112,K000378
hr2397-112,K000369
hr2397-112,L000575
hr2397-112,L000565
hr2397-112,M001179
hr2397-112,M001142
hr2397-112,N000185
hr2397-112,P000583
hr2397-112,R000587
hr2397-112,R000589
hr2397-112,R000593
hr2397-112,S001189
hr2397-112,W000811
hr2397-112,W000804
hr2397-112,Y000033
hr2396-112,C001085
hr2396-112,J000126
hr2396-112,P000523
hr2396-112,T000469
hr2396-112,W000793
hr2395-112,B000490
hr2395-112,B001245
hr2395-112,B000652
hr2395-112,B000911
hr2395-112,B001251
hr2395-112,C000380
hr2395-112,C001080
hr2395-112,C001067
hr2395-112,C000714
hr2395-112,C000984
hr2395-112,F000010
hr2395-112,F000455
hr2395-112,G000551
hr2395-112,H000627
hr2395-112,H001042
hr2395-112,K000172
hr2395-112,K000336
hr2395-112,L000287
hr2395-112,M000725
hr2395-112,N000147
hr2395-112,P000099
hr2395-112,P000596
hr2395-112,P000598
hr2395-112,R000581
hr2395-112,S000248
hr2395-112,T000326
hr2395-112,W000808
hr2395-112,W000793
hr2394-112,D000096
hr2394-112,G000551
hr2394-112,J000032
hr2394-112,L000551
hr2394-112,P000598
hr2394-112,P000523
hr2394-112,W000187
hr2394-112,W000808
hr2393-112,B001245
hr2393-112,C000380
hr2393-112,C001069
hr2393-112,G000559
hr2393-112,G000569
hr2393-112,H001032
hr2393-112,L000287
hr2393-112,M001149
hr2393-112,N000147
hr2393-112,S001177
hr2393-112,S001150
hr2393-112,T000469
hr2393-112,W000800
hr2391-112,K000188
hr2391-112,P000598
hr2389-112,B001234
hr2389-112,B000461
hr2389-112,C000059
hr2389-112,C001050
hr2389-112,C001059
hr2389-112,D000612
hr2389-112,I000056
hr2389-112,M001165
hr2389-112,R000409
hr2389-112,T000460
hr2387-112,A000210
hr2387-112,A000365
hr2387-112,B001232
hr2387-112,B000461
hr2387-112,B001245
hr2387-112,C001078
hr2387-112,C001038
hr2387-112,F000116
hr2387-112,F000372
hr2387-112,H001050
hr2387-112,H001042
hr2387-112,H001059
hr2387-112,K000210
hr2387-112,L000480
hr2387-112,M000087
hr2387-112,M001144
hr2387-112,P000373
hr2387-112,R000053
hr2387-112,R000589
hr2387-112,R000590
hr2387-112,R000487
hr2387-112,S001177
hr2386-112,C001066
hr2386-112,C001078
hr2382-112,A000367
hr2382-112,B001278
hr2382-112,C001064
hr2382-112,C001083
hr2382-112,C001084
hr2382-112,C001061
hr2382-112,C001069
hr2382-112,C001038
hr2382-112,D000096
hr2382-112,E000288
hr2382-112,E000179
hr2382-112,G000410
hr2382-112,G000567
hr2382-112,H001047
hr2382-112,H001042
hr2382-112,J000126
hr2382-112,K000375
hr2382-112,K000188
hr2382-112,L000263
hr2382-112,M001138
hr2382-112,M001144
hr2382-112,N000015
hr2382-112,P000594
hr2382-112,P000593
hr2382-112,P000595
hr2382-112,P000258
hr2382-112,P000598
hr2382-112,P000602
hr2382-112,P000523
hr2382-112,Q000023
hr2382-112,R000053
hr2382-112,R000462
hr2382-112,R000487
hr2382-112,S001168
hr2382-112,S001180
hr2382-112,S000344
hr2382-112,S000480
hr2382-112,T000460
hr2382-112,T000469
hr2381-112,B000490
hr2381-112,B000574
hr2381-112,B000652
hr2381-112,H000712
hr2381-112,J000285
hr2381-112,M001149
hr2381-112,P000258
hr2381-112,P000265
hr2381-112,R000053
hr2380-112,B001234
hr2380-112,K000172
hr2380-112,L000570
hr2380-112,P000099
hr2379-112,F000116
hr2379-112,H000636
hr2378-112,J000032
hr2378-112,O000168
hr2377-112,B001245
hr2377-112,B001254
hr2377-112,C001060
hr2377-112,C001080
hr2377-112,C001068
hr2377-112,C001069
hr2377-112,D000603
hr2377-112,D000399
hr2377-112,E000288
hr2377-112,F000116
hr2377-112,H000627
hr2377-112,H001042
hr2377-112,H000712
hr2377-112,H001032
hr2377-112,I000057
hr2377-112,J000283
hr2377-112,K000172
hr2377-112,K000369
hr2377-112,L000567
hr2377-112,L000563
hr2377-112,L000480
hr2377-112,L000562
hr2377-112,M000312
hr2377-112,M000485
hr2377-112,M001149
hr2377-112,P000096
hr2377-112,R000053
hr2377-112,R000581
hr2377-112,R000462
hr2377-112,R000515
hr2377-112,S000510
hr2377-112,V000108
hr2376-112,B001230
hr2376-112,B000220
hr2376-112,B001232
hr2376-112,B000461
hr2376-112,B001278
hr2376-112,C001036
hr2376-112,C001060
hr2376-112,C001080
hr2376-112,C000754
hr2376-112,D000604
hr2376-112,D000610
hr2376-112,D000613
hr2376-112,E000288
hr2376-112,E000215
hr2376-112,F000339
hr2376-112,G000410
hr2376-112,H001051
hr2376-112,H001032
hr2376-112,J000283
hr2376-112,L000559
hr2376-112,L000397
hr2376-112,M000933
hr2376-112,P000593
hr2376-112,P000597
hr2376-112,R000585
hr2376-112,S001168
hr2376-112,S000480
hr2376-112,V000128
hr2376-112,W000738
hr2376-112,Y000062
hr2375-112,B001262
hr2375-112,M001159
hr2372-112,C000266
hr2372-112,F000451
hr2372-112,H001059
hr2372-112,I000056
hr2372-112,K000378
hr2372-112,L000564
hr2372-112,L000575
hr2371-112,B001243
hr2371-112,B001149
hr2371-112,F000458
hr2371-112,F000448
hr2371-112,G000563
hr2371-112,G000565
hr2371-112,I000056
hr2371-112,L000576
hr2371-112,M001180
hr2371-112,P000583
hr2371-112,R000582
hr2371-112,R000592
hr2371-112,Y000033
hr2370-112,C001060
hr2369-112,A000022
hr2369-112,A000366
hr2369-112,A000055
hr2369-112,A000358
hr2369-112,A000361
hr2369-112,A000369
hr2369-112,A000210
hr2369-112,A000365
hr2369-112,B001234
hr2369-112,B001256
hr2369-112,B000013
hr2369-112,B001230
hr2369-112,B001269
hr2369-112,B001252
hr2369-112,B000208
hr2369-112,B000213
hr2369-112,B000220
hr2369-112,B000287
hr2369-112,B001271
hr2369-112,B001272
hr2369-112,B001231
hr2369-112,B000410
hr2369-112,B001232
hr2369-112,B000461
hr2369-112,B001257
hr2369-112,B001250
hr2369-112,B000490
hr2369-112,B001242
hr2369-112,B001273
hr2369-112,B001243
hr2369-112,B000574
hr2369-112,B001244
hr2369-112,B001228
hr2369-112,B001245
hr2369-112,B001254
hr2369-112,B000652
hr2369-112,B001255
hr2369-112,B000755
hr2369-112,B001227
hr2369-112,B001259
hr2369-112,B001274
hr2369-112,B001262
hr2369-112,B000911
hr2369-112,B001260
hr2369-112,B001275
hr2369-112,B001276
hr2369-112,B001248
hr2369-112,B001149
hr2369-112,B001251
hr2369-112,C000059
hr2369-112,C000071
hr2369-112,C001064
hr2369-112,C001082
hr2369-112,C001047
hr2369-112,C001036
hr2369-112,C001037
hr2369-112,C001050
hr2369-112,C001060
hr2369-112,C001083
hr2369-112,C001072
hr2369-112,C001051
hr2369-112,C001075
hr2369-112,C001066
hr2369-112,C000266
hr2369-112,C001076
hr2369-112,C001058
hr2369-112,C000380
hr2369-112,C001080
hr2369-112,C001084
hr2369-112,C001085
hr2369-112,C001067
hr2369-112,C001049
hr2369-112,C001061
hr2369-112,C000537
hr2369-112,C000556
hr2369-112,C001077
hr2369-112,C001068
hr2369-112,C001053
hr2369-112,C001062
hr2369-112,C001078
hr2369-112,C000714
hr2369-112,C000754
hr2369-112,C001059
hr2369-112,C000794
hr2369-112,C001069
hr2369-112,C001086
hr2369-112,C001087
hr2369-112,C001045
hr2369-112,C001081
hr2369-112,C001038
hr2369-112,C001063
hr2369-112,C001048
hr2369-112,C000984
hr2369-112,D000096
hr2369-112,D000603
hr2369-112,D000598
hr2369-112,D000191
hr2369-112,D000197
hr2369-112,D000216
hr2369-112,D000612
hr2369-112,D000604
hr2369-112,D000616
hr2369-112,D000610
hr2369-112,D000600
hr2369-112,D000327
hr2369-112,D000355
hr2369-112,D000399
hr2369-112,D000613
hr2369-112,D000607
hr2369-112,D000482
hr2369-112,D000492
hr2369-112,D000614
hr2369-112,D000615
hr2369-112,D000533
hr2369-112,E000290
hr2369-112,E000288
hr2369-112,E000291
hr2369-112,E000172
hr2369-112,E000179
hr2369-112,E000215
hr2369-112,F000010
hr2369-112,F000460
hr2369-112,F000030
hr2369-112,F000043
hr2369-112,F000116
hr2369-112,F000458
hr2369-112,F000451
hr2369-112,F000444
hr2369-112,F000459
hr2369-112,F000456
hr2369-112,F000461
hr2369-112,F000445
hr2369-112,F000449
hr2369-112,F000450
hr2369-112,F000339
hr2369-112,F000448
hr2369-112,F000372
hr2369-112,F000455
hr2369-112,G000021
hr2369-112,G000559
hr2369-112,G000562
hr2369-112,G000548
hr2369-112,G000549
hr2369-112,G000563
hr2369-112,G000564
hr2369-112,G000550
hr2369-112,G000552
hr2369-112,G000544
hr2369-112,G000289
hr2369-112,G000565
hr2369-112,G000566
hr2369-112,G000377
hr2369-112,G000546
hr2369-112,G000560
hr2369-112,G000553
hr2369-112,G000410
hr2369-112,G000567
hr2369-112,G000568
hr2369-112,G000551
hr2369-112,G000569
hr2369-112,G000570
hr2369-112,G000558
hr2369-112,G000535
hr2369-112,H001063
hr2369-112,H000067
