hr1903-112,G000553
hr1903-112,G000551
hr1903-112,H001063
hr1903-112,H000636
hr1903-112,H001032
hr1903-112,H001034
hr1903-112,J000283
hr1903-112,K000336
hr1903-112,L000551
hr1903-112,L000287
hr1903-112,M000087
hr1903-112,M001166
hr1903-112,M001160
hr1903-112,N000147
hr1903-112,P000149
hr1903-112,P000595
hr1903-112,P000598
hr1903-112,R000053
hr1903-112,R000170
hr1903-112,R000581
hr1903-112,S001177
hr1903-112,S001145
hr1903-112,S000185
hr1903-112,S001165
hr1903-112,S000480
hr1903-112,S000810
hr1903-112,T000326
hr1903-112,W000797
hr1903-112,W000187
hr1903-112,W000808
hr1902-112,C001067
hr1902-112,C001049
hr1902-112,C001061
hr1902-112,C001068
hr1902-112,R000581
hr1901-112,B000911
hr1901-112,C001068
hr1901-112,C000714
hr1901-112,D000096
hr1901-112,D000355
hr1901-112,E000288
hr1901-112,F000116
hr1901-112,F000339
hr1901-112,F000455
hr1901-112,G000544
hr1901-112,G000551
hr1901-112,G000535
hr1901-112,H000324
hr1901-112,J000032
hr1901-112,J000288
hr1901-112,L000287
hr1901-112,N000147
hr1901-112,R000581
hr1901-112,S001145
hr1901-112,S000248
hr1901-112,S001165
hr1901-112,S000810
hr1901-112,T000326
hr1901-112,W000808
hr1900-112,C001067
hr1900-112,D000096
hr1900-112,T000193
hr1898-112,B001250
hr1898-112,B001254
hr1898-112,B001262
hr1898-112,N000186
hr1897-112,A000022
hr1897-112,A000362
hr1897-112,A000210
hr1897-112,B001234
hr1897-112,B001269
hr1897-112,B001252
hr1897-112,B000208
hr1897-112,B001272
hr1897-112,B000410
hr1897-112,B001232
hr1897-112,B001242
hr1897-112,B001254
hr1897-112,B000652
hr1897-112,B001227
hr1897-112,B001259
hr1897-112,B001248
hr1897-112,C000059
hr1897-112,C001047
hr1897-112,C001036
hr1897-112,C001037
hr1897-112,C001060
hr1897-112,C001083
hr1897-112,C001051
hr1897-112,C001066
hr1897-112,C001058
hr1897-112,C001084
hr1897-112,C001049
hr1897-112,C000556
hr1897-112,C001068
hr1897-112,C000754
hr1897-112,C001069
hr1897-112,C001081
hr1897-112,C000984
hr1897-112,D000197
hr1897-112,D000604
hr1897-112,D000610
hr1897-112,D000600
hr1897-112,D000399
hr1897-112,D000482
hr1897-112,E000288
hr1897-112,E000215
hr1897-112,F000116
hr1897-112,F000339
hr1897-112,F000448
hr1897-112,F000372
hr1897-112,F000455
hr1897-112,G000021
hr1897-112,G000559
hr1897-112,G000549
hr1897-112,G000544
hr1897-112,G000567
hr1897-112,G000570
hr1897-112,H001052
hr1897-112,H001053
hr1897-112,H000324
hr1897-112,H001046
hr1897-112,H001047
hr1897-112,H001042
hr1897-112,H000712
hr1897-112,I000057
hr1897-112,J000283
hr1897-112,J000288
hr1897-112,K000009
hr1897-112,K000375
hr1897-112,K000210
hr1897-112,K000369
hr1897-112,K000363
hr1897-112,L000557
hr1897-112,L000111
hr1897-112,L000551
hr1897-112,L000287
hr1897-112,L000554
hr1897-112,L000565
hr1897-112,L000570
hr1897-112,L000562
hr1897-112,M000087
hr1897-112,M001179
hr1897-112,M000133
hr1897-112,M001163
hr1897-112,M000309
hr1897-112,M000312
hr1897-112,M001166
hr1897-112,M001181
hr1897-112,M001149
hr1897-112,M001139
hr1897-112,M000725
hr1897-112,M001160
hr1897-112,M000933
hr1897-112,M001169
hr1897-112,M001134
hr1897-112,N000147
hr1897-112,P000594
hr1897-112,P000149
hr1897-112,P000593
hr1897-112,P000258
hr1897-112,P000265
hr1897-112,P000585
hr1897-112,P000592
hr1897-112,P000598
hr1897-112,Q000023
hr1897-112,R000011
hr1897-112,R000053
hr1897-112,R000170
hr1897-112,R000572
hr1897-112,R000580
hr1897-112,R000573
hr1897-112,R000462
hr1897-112,R000487
hr1897-112,R000594
hr1897-112,R000576
hr1897-112,R000577
hr1897-112,S000030
hr1897-112,S001168
hr1897-112,S001145
hr1897-112,S001179
hr1897-112,S001162
hr1897-112,S000250
hr1897-112,S000344
hr1897-112,S001165
hr1897-112,S000480
hr1897-112,S001187
hr1897-112,T000462
hr1897-112,T000266
hr1897-112,T000326
hr1897-112,T000465
hr1897-112,T000463
hr1897-112,V000128
hr1897-112,V000081
hr1897-112,W000187
hr1897-112,W000800
hr1897-112,W000795
hr1897-112,W000672
hr1897-112,W000809
hr1897-112,W000738
hr1897-112,W000793
hr1896-112,C000714
hr1896-112,C001038
hr1896-112,D000399
hr1896-112,J000032
hr1896-112,P000096
hr1896-112,R000578
hr1896-112,S000185
hr1895-112,B000213
hr1895-112,B001274
hr1895-112,C001037
hr1895-112,C001060
hr1895-112,C001075
hr1895-112,C001066
hr1895-112,C001049
hr1895-112,C001068
hr1895-112,C000794
hr1895-112,C001069
hr1895-112,D000216
hr1895-112,D000482
hr1895-112,E000290
hr1895-112,E000288
hr1895-112,F000460
hr1895-112,G000544
hr1895-112,G000410
hr1895-112,G000551
hr1895-112,H000067
hr1895-112,I000057
hr1895-112,J000283
hr1895-112,K000375
hr1895-112,K000336
hr1895-112,L000551
hr1895-112,L000554
hr1895-112,L000480
hr1895-112,L000562
hr1895-112,M000312
hr1895-112,M001149
hr1895-112,M000933
hr1895-112,N000179
hr1895-112,N000015
hr1895-112,N000147
hr1895-112,O000085
hr1895-112,R000053
hr1895-112,R000462
hr1895-112,R000515
hr1895-112,S001145
hr1895-112,S001175
hr1895-112,S000810
hr1895-112,T000266
hr1895-112,T000465
hr1895-112,W000797
hr1895-112,W000800
hr1895-112,W000738
hr1894-112,A000366
hr1894-112,C001076
hr1894-112,D000615
hr1894-112,G000560
hr1894-112,G000567
hr1894-112,M001182
hr1894-112,S001184
hr1894-112,W000807
hr1893-112,C000071
hr1893-112,C000794
hr1893-112,L000263
hr1893-112,L000287
hr1893-112,P000265
hr1893-112,R000011
hr1891-112,B001275
hr1891-112,D000616
hr1891-112,K000376
hr1891-112,K000363
hr1891-112,L000573
hr1891-112,M000508
hr1891-112,P000592
hr1891-112,R000582
hr1891-112,R000592
hr1888-112,F000030
hr1888-112,J000255
hr1888-112,M001143
hr1887-112,C001067
hr1887-112,F000030
hr1887-112,M001143
hr1887-112,T000326
hr1886-112,B001270
hr1886-112,C001067
hr1886-112,F000030
hr1886-112,G000551
hr1886-112,L000551
hr1886-112,M001143
hr1886-112,P000598
hr1886-112,R000581
hr1886-112,R000515
hr1886-112,S000810
hr1886-112,T000326
hr1885-112,B000208
hr1885-112,B001271
hr1885-112,B001250
hr1885-112,B001243
hr1885-112,B001254
hr1885-112,B001255
hr1885-112,C001051
hr1885-112,C001053
hr1885-112,F000461
hr1885-112,F000445
hr1885-112,F000448
hr1885-112,G000021
hr1885-112,G000550
hr1885-112,G000552
hr1885-112,H001045
hr1885-112,P000587
hr1885-112,P000373
hr1885-112,R000583
hr1885-112,W000798
hr1884-112,C001083
hr1883-112,B001149
hr1883-112,G000569
hr1883-112,I000056
hr1883-112,J000255
hr1883-112,L000565
hr1883-112,R000435
hr1883-112,S000248
hr1883-112,Y000033
hr1881-112,B001231
hr1881-112,B001245
hr1881-112,B001251
hr1881-112,C001036
hr1881-112,C001072
hr1881-112,C000380
hr1881-112,C001080
hr1881-112,C001078
hr1881-112,C000794
hr1881-112,D000355
hr1881-112,E000288
hr1881-112,G000551
hr1881-112,H001050
hr1881-112,H000324
hr1881-112,H000636
hr1881-112,H001032
hr1881-112,J000283
hr1881-112,K000336
hr1881-112,L000557
hr1881-112,L000551
hr1881-112,M001163
hr1881-112,M001160
hr1881-112,N000179
hr1881-112,N000147
hr1881-112,O000085
hr1881-112,P000149
hr1881-112,P000598
hr1881-112,P000523
hr1881-112,Q000023
hr1881-112,R000581
hr1881-112,R000577
hr1881-112,S001177
hr1881-112,S000480
hr1881-112,W000207
hr1881-112,W000793
hr1880-112,A000022
hr1880-112,B001230
hr1880-112,B001270
hr1880-112,B000287
hr1880-112,B001231
hr1880-112,B000490
hr1880-112,B001245
hr1880-112,B001259
hr1880-112,B000911
hr1880-112,C001037
hr1880-112,C000380
hr1880-112,C001080
hr1880-112,C001084
hr1880-112,C001085
hr1880-112,C001067
hr1880-112,C001049
hr1880-112,C001061
hr1880-112,C000537
hr1880-112,C001068
hr1880-112,C000714
hr1880-112,C001069
hr1880-112,C001038
hr1880-112,D000096
hr1880-112,D000598
hr1880-112,D000197
hr1880-112,D000216
hr1880-112,D000610
hr1880-112,D000399
hr1880-112,D000482
hr1880-112,E000290
hr1880-112,E000288
hr1880-112,F000030
hr1880-112,F000043
hr1880-112,F000116
hr1880-112,F000339
hr1880-112,F000455
hr1880-112,G000559
hr1880-112,G000544
hr1880-112,G000410
hr1880-112,G000551
hr1880-112,H001050
hr1880-112,H000324
hr1880-112,H001038
hr1880-112,H000627
hr1880-112,H000712
hr1880-112,H001034
hr1880-112,J000032
hr1880-112,J000283
hr1880-112,J000126
hr1880-112,J000288
hr1880-112,L000559
hr1880-112,L000557
hr1880-112,L000263
hr1880-112,M000087
hr1880-112,M000404
hr1880-112,M000312
hr1880-112,M001166
hr1880-112,M001137
hr1880-112,M001160
hr1880-112,M000933
hr1880-112,N000002
hr1880-112,N000179
hr1880-112,N000147
hr1880-112,O000085
hr1880-112,P000099
hr1880-112,P000149
hr1880-112,P000597
hr1880-112,P000523
hr1880-112,R000011
hr1880-112,R000053
hr1880-112,R000170
hr1880-112,R000581
hr1880-112,R000588
hr1880-112,R000486
hr1880-112,R000515
hr1880-112,S001145
hr1880-112,S001150
hr1880-112,S001157
hr1880-112,S000248
hr1880-112,S001185
hr1880-112,S001165
hr1880-112,S000510
hr1880-112,S001175
hr1880-112,S000810
hr1880-112,T000193
hr1880-112,T000266
hr1880-112,T000469
hr1880-112,T000326
hr1880-112,T000465
hr1880-112,V000128
hr1880-112,V000081
hr1880-112,W000797
hr1880-112,W000187
hr1880-112,W000207
hr1880-112,W000215
hr1880-112,W000792
hr1880-112,W000808
hr1880-112,W000738
hr1879-112,B001242
hr1879-112,B001251
hr1879-112,C001078
hr1879-112,D000327
hr1879-112,G000569
hr1879-112,I000026
hr1879-112,K000375
hr1879-112,M000404
hr1879-112,P000597
hr1879-112,S001165
hr1879-112,S000510
hr1879-112,T000469
hr1878-112,B000574
hr1878-112,B001149
hr1878-112,C001060
hr1878-112,C001061
hr1878-112,C001068
hr1878-112,G000553
hr1878-112,G000551
hr1878-112,K000172
hr1878-112,K000336
hr1878-112,L000551
hr1878-112,M000933
hr1878-112,N000147
hr1878-112,R000581
hr1878-112,R000462
hr1878-112,R000486
hr1878-112,S000030
hr1878-112,S001174
hr1878-112,T000326
hr1878-112,W000738
hr1876-112,A000022
hr1876-112,B001234
hr1876-112,B001230
hr1876-112,B001270
hr1876-112,B001231
hr1876-112,B000410
hr1876-112,B001242
hr1876-112,B000574
hr1876-112,B001278
hr1876-112,B001227
hr1876-112,B000911
hr1876-112,C001036
hr1876-112,C001037
hr1876-112,C001060
hr1876-112,C001072
hr1876-112,C001066
hr1876-112,C000380
hr1876-112,C001080
hr1876-112,C001085
hr1876-112,C001067
hr1876-112,C001049
hr1876-112,C001061
hr1876-112,C001068
hr1876-112,C001078
hr1876-112,C000714
hr1876-112,C000794
hr1876-112,C001069
hr1876-112,C000984
hr1876-112,D000096
hr1876-112,D000598
hr1876-112,D000482
hr1876-112,E000290
hr1876-112,E000288
hr1876-112,E000215
hr1876-112,F000030
hr1876-112,F000043
hr1876-112,F000116
hr1876-112,F000339
hr1876-112,F000455
hr1876-112,G000410
hr1876-112,G000551
hr1876-112,G000535
hr1876-112,H001063
hr1876-112,H000324
hr1876-112,H001046
hr1876-112,H001047
hr1876-112,H000627
hr1876-112,H001042
hr1876-112,H000712
hr1876-112,H001032
hr1876-112,H001034
hr1876-112,I000057
hr1876-112,J000032
hr1876-112,J000283
hr1876-112,J000288
hr1876-112,K000009
hr1876-112,K000172
hr1876-112,K000336
hr1876-112,L000559
hr1876-112,L000557
hr1876-112,L000551
hr1876-112,L000287
hr1876-112,L000397
hr1876-112,L000480
hr1876-112,L000570
hr1876-112,L000562
hr1876-112,M000087
hr1876-112,M000133
hr1876-112,M000309
hr1876-112,M001143
hr1876-112,M000404
hr1876-112,M000312
hr1876-112,M001149
hr1876-112,M000725
hr1876-112,M001160
hr1876-112,M000933
hr1876-112,M001169
hr1876-112,N000002
hr1876-112,N000179
hr1876-112,N000147
hr1876-112,O000085
hr1876-112,P000034
hr1876-112,P000096
hr1876-112,P000099
hr1876-112,P000593
hr1876-112,P000595
hr1876-112,P000597
hr1876-112,P000523
hr1876-112,Q000023
hr1876-112,R000053
hr1876-112,R000170
hr1876-112,R000581
hr1876-112,R000462
hr1876-112,R000486
hr1876-112,R000515
hr1876-112,R000577
hr1876-112,S001156
hr1876-112,S001168
hr1876-112,S001145
hr1876-112,S001150
hr1876-112,S001162
hr1876-112,S000185
hr1876-112,S000248
hr1876-112,S000344
hr1876-112,S000480
hr1876-112,S001175
hr1876-112,S000810
hr1876-112,T000266
hr1876-112,T000469
hr1876-112,T000326
hr1876-112,T000465
hr1876-112,V000128
hr1876-112,V000081
hr1876-112,W000799
hr1876-112,W000797
hr1876-112,W000215
hr1876-112,W000808
hr1876-112,W000738
hr1875-112,B001242
hr1875-112,C001078
hr1875-112,L000557
hr1874-112,C001076
hr1874-112,M001142
hr1873-112,B001234
hr1873-112,B001230
hr1873-112,B001252
hr1873-112,B001270
hr1873-112,B000574
hr1873-112,B000652
hr1873-112,B001227
hr1873-112,B001259
hr1873-112,C001037
hr1873-112,C001060
hr1873-112,C000380
hr1873-112,C001080
hr1873-112,C001084
hr1873-112,C001067
hr1873-112,C001049
hr1873-112,C001061
hr1873-112,C000714
hr1873-112,C000984
hr1873-112,D000096
hr1873-112,D000197
hr1873-112,D000610
hr1873-112,D000399
hr1873-112,D000482
hr1873-112,E000290
hr1873-112,E000288
hr1873-112,F000116
hr1873-112,F000339
hr1873-112,G000544
hr1873-112,G000553
hr1873-112,G000410
hr1873-112,G000551
hr1873-112,G000535
hr1873-112,H000324
hr1873-112,H001046
hr1873-112,H001038
hr1873-112,H000627
hr1873-112,H000636
hr1873-112,H001042
hr1873-112,H001034
hr1873-112,I000026
hr1873-112,J000032
hr1873-112,J000283
hr1873-112,K000172
hr1873-112,K000336
hr1873-112,L000559
hr1873-112,L000551
hr1873-112,L000565
hr1873-112,L000397
hr1873-112,L000562
hr1873-112,M000087
hr1873-112,M000404
hr1873-112,M000312
hr1873-112,M001166
hr1873-112,M001154
hr1873-112,N000002
hr1873-112,N000179
hr1873-112,N000147
hr1873-112,P000596
hr1873-112,P000597
hr1873-112,P000523
hr1873-112,R000053
hr1873-112,R000581
hr1873-112,R000577
hr1873-112,S001168
hr1873-112,S001145
hr1873-112,S000185
hr1873-112,S000248
hr1873-112,S000510
hr1873-112,S000810
hr1873-112,S001174
hr1873-112,T000193
hr1873-112,T000326
hr1873-112,T000465
hr1873-112,V000128
hr1873-112,V000108
hr1873-112,W000797
hr1873-112,W000187
hr1873-112,W000207
hr1873-112,W000215
hr1873-112,W000808
hr1873-112,W000738
hr1872-112,B000013
hr1872-112,B000208
hr1872-112,B001149
hr1872-112,C001075
hr1872-112,C001081
hr1872-112,D000533
hr1872-112,E000172
hr1872-112,G000558
hr1872-112,H001056
hr1872-112,J000292
hr1872-112,J000255
hr1872-112,K000376
hr1872-112,K000363
hr1872-112,L000566
hr1872-112,L000571
hr1872-112,M001147
hr1872-112,R000593
hr1872-112,S001179
hr1872-112,S001186
hr1870-112,B001242
hr1870-112,E000215
hr1870-112,L000557
hr1870-112,M000133
hr1870-112,W000215
hr1869-112,P000594
hr1869-112,P000598
hr1869-112,R000580
hr1868-112,B001275
hr1868-112,C001081
hr1868-112,H000712
hr1868-112,R000011
hr1868-112,T000459
hr1867-112,A000210
hr1867-112,B000574
hr1867-112,B001227
hr1867-112,B001251
hr1867-112,C001037
hr1867-112,C001068
hr1867-112,C000714
hr1867-112,D000355
hr1867-112,F000116
hr1867-112,F000451
hr1867-112,G000551
hr1867-112,H001042
hr1867-112,H001032
hr1867-112,H001059
hr1867-112,K000172
hr1867-112,L000567
hr1867-112,L000565
hr1867-112,L000480
hr1867-112,M001138
hr1867-112,M000309
hr1867-112,M001166
hr1867-112,M001154
hr1867-112,N000002
hr1867-112,R000593
hr1867-112,S001150
hr1867-112,T000266
hr1867-112,W000738
hr1866-112,O000085
hr1865-112,A000362
hr1865-112,A000365
hr1865-112,B001269
hr1865-112,B001252
hr1865-112,B000208
hr1865-112,B000213
hr1865-112,B001271
hr1865-112,B001250
hr1865-112,B001273
hr1865-112,B001243
hr1865-112,B001254
hr1865-112,B001255
hr1865-112,B001262
hr1865-112,B001260
hr1865-112,B001275
hr1865-112,B001149
hr1865-112,C000059
hr1865-112,C001082
hr1865-112,C001047
hr1865-112,C001051
hr1865-112,C001076
hr1865-112,C000556
hr1865-112,C001077
hr1865-112,C001053
hr1865-112,C000794
hr1865-112,C001086
hr1865-112,C001087
hr1865-112,C001045
hr1865-112,D000191
hr1865-112,D000612
hr1865-112,D000533
hr1865-112,E000291
hr1865-112,F000460
hr1865-112,F000459
hr1865-112,F000448
hr1865-112,G000552
hr1865-112,G000565
hr1865-112,G000546
hr1865-112,G000570
hr1865-112,G000558
hr1865-112,H001051
hr1865-112,H001052
hr1865-112,H000712
hr1865-112,H001057
hr1865-112,H001058
hr1865-112,H001059
hr1865-112,H001048
hr1865-112,J000290
hr1865-112,J000292
hr1865-112,J000285
hr1865-112,J000255
hr1865-112,J000289
hr1865-112,K000376
hr1865-112,K000220
hr1865-112,K000378
hr1865-112,K000369
hr1865-112,K000363
hr1865-112,L000574
hr1865-112,L000575
hr1865-112,L000553
hr1865-112,L000566
hr1865-112,L000576
hr1865-112,M001138
hr1865-112,M001177
hr1865-112,M001147
hr1865-112,M000485
hr1865-112,M001180
hr1865-112,M001149
hr1865-112,M001150
hr1865-112,M001139
hr1865-112,M001144
hr1865-112,N000185
hr1865-112,N000186
hr1865-112,P000601
hr1865-112,P000583
hr1865-112,P000602
hr1865-112,P000599
hr1865-112,R000011
hr1865-112,R000571
hr1865-112,R000586
hr1865-112,R000587
hr1865-112,R000582
hr1865-112,R000575
hr1865-112,R000592
hr1865-112,R000573
hr1865-112,S001182
hr1865-112,S001164
hr1865-112,S001183
hr1865-112,S001189
hr1865-112,S001171
hr1865-112,S001154
hr1865-112,S001172
hr1865-112,S001187
hr1865-112,T000462
hr1865-112,W000798
hr1865-112,W000811
hr1865-112,W000799
hr1865-112,W000795
hr1865-112,W000809
hr1865-112,Y000063
hr1865-112,Y000033
hr1864-112,B001254
hr1864-112,C001076
hr1864-112,C001045
hr1864-112,F000445
hr1864-112,F000448
hr1864-112,G000566
hr1864-112,J000032
hr1864-112,J000288
hr1864-112,J000289
hr1864-112,Q000024
hr1864-112,R000583
hr1864-112,R000593
hr1864-112,S000250
hr1863-112,B000220
hr1862-112,B001248
hr1862-112,B001251
hr1862-112,C001037
hr1862-112,D000197
hr1862-112,D000604
hr1862-112,D000610
hr1862-112,E000215
hr1862-112,F000030
hr1862-112,F000339
hr1862-112,F000455
hr1862-112,G000549
hr1862-112,H001032
hr1862-112,J000283
